timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549838838836,6187,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838838837,32475,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838839837,23618,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838839837,32475,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838840837,28499,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838840837,32475,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838841838,29308,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838841838,32476,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838842838,32327,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838842838,32478,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838843838,31863,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838843838,32480,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838844839,30663,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838844839,32481,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
