timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549838809176,2792,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838809177,32450,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838810178,17861,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838810178,32449,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838811178,17293,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838811178,32448,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838812178,19678,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838812178,32447,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838813179,18354,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838813179,32472,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838814179,19196,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838814179,32472,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838815179,20947,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838815179,32472,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838816179,20403,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838816180,32472,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
