timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549838790563,101,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,339,147,51,51,101,0,87
1549838790561,106,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,339,147,52,52,106,0,96
1549838790622,45,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,340,147,52,52,45,0,26
1549838790629,39,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,339,147,53,53,39,0,22
1549838790562,106,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,339,147,52,52,106,0,85
1549838790590,79,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,339,147,52,52,79,0,58
1549838790564,105,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,339,147,51,51,105,0,83
1549838790564,106,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,339,147,50,50,106,0,92
1549838790590,80,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,339,147,50,50,80,0,57
1549838790641,30,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,339,147,49,49,30,0,14
1549838790569,102,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,339,147,48,48,102,0,84
1549838790603,69,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,339,147,48,48,69,0,53
1549838790562,102,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,340,147,47,47,102,0,91
1549838790563,103,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,339,147,52,45,103,0,90
1549838790637,35,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,339,147,45,45,35,0,19
1549838790590,83,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,340,147,44,44,83,0,67
1549838790580,100,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,340,147,42,42,100,0,68
1549838790678,2,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,339,147,42,42,2,0,1
1549838790665,16,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,339,147,40,40,16,0,14
1549838790660,22,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,338,147,41,41,22,0,20
1549838790583,96,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,339,147,42,42,96,0,65
1549838790618,61,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,340,147,42,42,61,0,29
1549838790562,117,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,339,147,42,42,117,0,92
1549838790562,117,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,338,147,42,42,117,0,97
1549838790590,94,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,338,147,36,36,94,0,52
1549838790579,100,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,339,147,42,42,100,0,75
1549838790587,98,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,338,147,35,35,98,0,61
1549838790563,122,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,338,147,35,35,122,0,85
1549838790607,72,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,339,147,42,42,72,0,48
1549838790585,101,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,339,147,34,34,101,0,63
1549838790647,32,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,339,147,42,42,32,0,3
1549838790591,96,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,339,147,31,31,96,0,57
1549838790682,5,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,338,147,30,30,5,0,0
1549838790586,92,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,339,147,42,42,92,0,65
1549838790590,88,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,339,147,42,42,88,0,57
1549838790591,97,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,339,147,28,28,97,0,57
1549838790563,115,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,339,147,42,42,115,0,98
1549838790610,64,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,339,147,43,43,64,0,47
1549838790585,93,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,339,147,41,41,93,0,72
1549838790625,52,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,338,147,42,42,52,0,34
1549838790675,2,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,340,147,42,42,2,0,0
1549838790686,3,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,339,147,21,21,3,0,1
1549838790595,82,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,339,147,42,42,82,0,63
1549838790586,78,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,339,147,51,51,77,0,68
1549838790585,91,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,339,147,42,42,91,0,74
1549838790671,5,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,338,147,43,43,5,0,2
1549838790563,113,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,339,147,43,43,113,0,92
1549838790578,98,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,339,147,43,43,98,0,80
1549838790664,12,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,340,147,43,43,12,0,9
1549838790563,112,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,339,147,43,43,112,0,95
1549838790667,8,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,339,147,43,43,8,0,6
1549838790590,102,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,339,147,10,10,102,0,52
1549838790563,112,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,339,147,43,43,112,0,85
1549838790563,111,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,339,147,43,43,111,0,89
1549838790590,103,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,340,147,9,9,103,0,51
1549838790614,77,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,339,147,13,13,77,0,75
1549838790599,86,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,339,147,35,35,86,0,49
1549838790668,15,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,338,147,39,39,14,0,12
1549838790563,118,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,339,147,40,40,118,0,117
1549838790695,2,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,339,147,1,1,2,0,0
1549838790698,2,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,339,147,1,1,2,0,1
1549838790702,1,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,340,147,1,1,1,0,0
1549838790713,2,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,339,147,1,1,2,0,0
1549838790723,3,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,339,147,1,1,3,0,1
1549838790727,2,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,339,147,2,2,2,0,1
1549838790728,3,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,339,147,2,2,3,0,1
1549838790730,8,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,339,147,3,3,8,0,1
1549838790734,8,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,339,147,2,2,8,0,5
1549838790738,5,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,340,147,1,1,5,0,1
1549838790744,2,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,339,147,1,1,2,0,0
1549838790747,2,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,340,147,1,1,2,0,1
1549838790754,2,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,339,147,1,1,2,0,1
1549838790770,5,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,339,147,2,2,5,0,4
1549838790770,6,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,339,147,1,1,6,0,4
1549838790783,2,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,338,147,2,2,2,0,0
1549838790784,2,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,339,147,1,1,2,0,0
1549838790787,2,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,338,147,2,2,2,0,1
1549838790789,2,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,339,147,1,1,2,0,0
1549838790791,2,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,340,147,1,1,2,0,1
1549838790795,11,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,339,147,4,4,11,0,1
1549838790803,11,Petición HTTP,200,OK,Grupo de Hilos 1-83,text,true,,339,147,5,5,11,0,1
1549838790806,10,Petición HTTP,200,OK,Grupo de Hilos 1-84,text,true,,339,147,5,5,10,0,8
1549838790814,3,Petición HTTP,200,OK,Grupo de Hilos 1-85,text,true,,339,147,4,4,3,0,2
1549838790796,22,Petición HTTP,200,OK,Grupo de Hilos 1-81,text,true,,339,147,3,3,22,0,20
1549838790804,17,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,339,147,4,4,17,0,14
1549838790815,9,Petición HTTP,200,OK,Grupo de Hilos 1-86,text,true,,339,147,2,2,9,0,3
1549838790825,6,Petición HTTP,200,OK,Grupo de Hilos 1-87,text,true,,339,147,2,2,6,0,2
1549838790833,2,Petición HTTP,200,OK,Grupo de Hilos 1-88,text,true,,340,147,1,1,2,0,0
1549838790836,2,Petición HTTP,200,OK,Grupo de Hilos 1-89,text,true,,339,147,2,2,2,0,1
1549838790837,6,Petición HTTP,200,OK,Grupo de Hilos 1-90,text,true,,339,147,2,2,6,0,0
1549838790843,2,Petición HTTP,200,OK,Grupo de Hilos 1-91,text,true,,340,147,1,1,2,0,1
1549838790847,2,Petición HTTP,200,OK,Grupo de Hilos 1-92,text,true,,339,147,1,1,2,0,0
1549838790851,1,Petición HTTP,200,OK,Grupo de Hilos 1-93,text,true,,339,147,1,1,1,0,0
1549838790854,2,Petición HTTP,200,OK,Grupo de Hilos 1-94,text,true,,339,147,1,1,2,0,1
1549838790863,2,Petición HTTP,200,OK,Grupo de Hilos 1-95,text,true,,339,147,1,1,2,0,0
1549838790870,2,Petición HTTP,200,OK,Grupo de Hilos 1-96,text,true,,338,147,1,1,2,0,1
1549838790876,2,Petición HTTP,200,OK,Grupo de Hilos 1-97,text,true,,339,147,1,1,2,0,1
1549838790880,2,Petición HTTP,200,OK,Grupo de Hilos 1-98,text,true,,338,147,1,1,2,0,0
1549838790884,2,Petición HTTP,200,OK,Grupo de Hilos 1-99,text,true,,339,147,1,1,2,0,1
1549838790888,2,Petición HTTP,200,OK,Grupo de Hilos 1-100,text,true,,339,147,1,1,2,0,0
1549838790891,2,Petición HTTP,200,OK,Grupo de Hilos 1-101,text,true,,339,147,1,1,2,0,1
1549838790895,2,Petición HTTP,200,OK,Grupo de Hilos 1-102,text,true,,339,147,1,1,2,0,1
1549838790903,2,Petición HTTP,200,OK,Grupo de Hilos 1-104,text,true,,340,147,2,2,2,0,0
1549838790900,5,Petición HTTP,200,OK,Grupo de Hilos 1-103,text,true,,339,147,2,2,5,0,3
1549838790906,2,Petición HTTP,200,OK,Grupo de Hilos 1-105,text,true,,339,147,1,1,2,0,1
1549838790911,2,Petición HTTP,200,OK,Grupo de Hilos 1-106,text,true,,339,147,1,1,2,0,0
1549838790915,2,Petición HTTP,200,OK,Grupo de Hilos 1-107,text,true,,339,147,1,1,2,0,0
1549838790920,2,Petición HTTP,200,OK,Grupo de Hilos 1-108,text,true,,339,147,1,1,2,0,1
1549838790927,2,Petición HTTP,200,OK,Grupo de Hilos 1-110,text,true,,339,147,1,1,2,0,1
1549838790951,4,Petición HTTP,200,OK,Grupo de Hilos 1-109,text,true,,339,147,1,1,4,0,2
1549838790958,2,Petición HTTP,200,OK,Grupo de Hilos 1-111,text,true,,339,147,1,1,2,0,0
1549838790962,3,Petición HTTP,200,OK,Grupo de Hilos 1-112,text,true,,340,147,2,2,3,0,1
1549838790965,2,Petición HTTP,200,OK,Grupo de Hilos 1-113,text,true,,338,147,1,1,2,0,1
1549838790988,5,Petición HTTP,200,OK,Grupo de Hilos 1-114,text,true,,340,147,1,1,5,0,1
1549838791047,3,Petición HTTP,200,OK,Grupo de Hilos 1-115,text,true,,339,147,2,2,3,0,1
1549838791049,4,Petición HTTP,200,OK,Grupo de Hilos 1-116,text,true,,339,147,1,1,4,0,2
1549838791059,4,Petición HTTP,200,OK,Grupo de Hilos 1-117,text,true,,339,147,2,2,4,0,1
1549838791062,3,Petición HTTP,200,OK,Grupo de Hilos 1-118,text,true,,339,147,1,1,3,0,2
1549838791076,4,Petición HTTP,200,OK,Grupo de Hilos 1-120,text,true,,338,147,2,2,4,0,3
1549838791077,3,Petición HTTP,200,OK,Grupo de Hilos 1-119,text,true,,340,147,1,1,3,0,2
1549838791087,5,Petición HTTP,200,OK,Grupo de Hilos 1-121,text,true,,339,147,2,2,5,0,3
1549838791091,6,Petición HTTP,200,OK,Grupo de Hilos 1-122,text,true,,339,147,2,2,6,0,3
1549838791095,3,Petición HTTP,200,OK,Grupo de Hilos 1-123,text,true,,339,147,1,1,3,0,1
1549838791103,2,Petición HTTP,200,OK,Grupo de Hilos 1-124,text,true,,339,147,1,1,2,0,1
1549838791106,3,Petición HTTP,200,OK,Grupo de Hilos 1-125,text,true,,339,147,1,1,3,0,0
1549838791116,2,Petición HTTP,200,OK,Grupo de Hilos 1-126,text,true,,339,147,1,1,2,0,0
1549838791126,2,Petición HTTP,200,OK,Grupo de Hilos 1-127,text,true,,339,147,1,1,2,0,0
1549838791136,4,Petición HTTP,200,OK,Grupo de Hilos 1-128,text,true,,339,147,2,2,4,0,1
1549838791138,7,Petición HTTP,200,OK,Grupo de Hilos 1-129,text,true,,339,147,1,1,7,0,2
1549838791150,4,Petición HTTP,200,OK,Grupo de Hilos 1-130,text,true,,340,147,2,2,4,0,2
1549838791154,2,Petición HTTP,200,OK,Grupo de Hilos 1-131,text,true,,339,147,1,1,2,0,1
1549838791158,1,Petición HTTP,200,OK,Grupo de Hilos 1-132,text,true,,339,147,1,1,1,0,0
1549838791163,2,Petición HTTP,200,OK,Grupo de Hilos 1-133,text,true,,339,147,1,1,2,0,0
1549838791167,2,Petición HTTP,200,OK,Grupo de Hilos 1-134,text,true,,339,147,1,1,2,0,1
1549838791170,2,Petición HTTP,200,OK,Grupo de Hilos 1-135,text,true,,339,147,1,1,2,0,1
1549838791174,2,Petición HTTP,200,OK,Grupo de Hilos 1-136,text,true,,339,147,1,1,2,0,0
1549838791178,2,Petición HTTP,200,OK,Grupo de Hilos 1-137,text,true,,339,147,1,1,2,0,0
1549838791183,1,Petición HTTP,200,OK,Grupo de Hilos 1-138,text,true,,338,147,1,1,1,0,0
1549838791194,4,Petición HTTP,200,OK,Grupo de Hilos 1-139,text,true,,339,147,1,1,4,0,2
1549838791201,2,Petición HTTP,200,OK,Grupo de Hilos 1-140,text,true,,339,147,1,1,2,0,0
1549838791211,3,Petición HTTP,200,OK,Grupo de Hilos 1-141,text,true,,339,147,1,1,3,0,1
1549838791216,2,Petición HTTP,200,OK,Grupo de Hilos 1-142,text,true,,339,147,1,1,2,0,0
1549838791222,2,Petición HTTP,200,OK,Grupo de Hilos 1-143,text,true,,339,147,1,1,2,0,0
1549838791235,2,Petición HTTP,200,OK,Grupo de Hilos 1-144,text,true,,338,147,2,2,2,0,0
1549838791237,2,Petición HTTP,200,OK,Grupo de Hilos 1-145,text,true,,339,147,1,1,2,0,1
1549838791242,2,Petición HTTP,200,OK,Grupo de Hilos 1-146,text,true,,339,147,1,1,2,0,0
1549838791246,2,Petición HTTP,200,OK,Grupo de Hilos 1-147,text,true,,339,147,3,3,1,0,0
1549838791246,3,Petición HTTP,200,OK,Grupo de Hilos 1-148,text,true,,339,147,2,2,3,0,2
1549838791247,3,Petición HTTP,200,OK,Grupo de Hilos 1-149,text,true,,340,147,1,1,3,0,1
1549838791255,2,Petición HTTP,200,OK,Grupo de Hilos 1-151,text,true,,339,147,2,2,2,0,0
1549838791254,3,Petición HTTP,200,OK,Grupo de Hilos 1-150,text,true,,339,147,1,1,3,0,1
1549838791258,1,Petición HTTP,200,OK,Grupo de Hilos 1-152,text,true,,338,147,1,1,1,0,0
1549838791263,2,Petición HTTP,200,OK,Grupo de Hilos 1-153,text,true,,339,147,2,2,2,0,1
1549838791264,1,Petición HTTP,200,OK,Grupo de Hilos 1-154,text,true,,339,147,2,2,1,0,0
1549838791267,1,Petición HTTP,200,OK,Grupo de Hilos 1-155,text,true,,338,147,1,1,1,0,0
