timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549606295802,22489,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606295802,1001,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606296802,22489,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606296802,2509,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606297802,22479,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606297802,2882,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606298803,22490,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606298803,2512,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606299803,22518,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606299803,2015,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606300803,22528,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606300803,2750,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606301803,22576,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606301804,3003,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
