timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549606359570,23252,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606359570,2503,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606360570,23252,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606360570,8050,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606361570,23251,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606361570,7017,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606362571,23256,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606362571,9284,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606363571,23255,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606363571,7663,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606364571,23274,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606364571,10847,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606365571,23272,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606365572,12109,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606366572,23285,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606366572,9624,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
