timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549842122989,1251,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842122992,32525,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842123993,12219,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842123993,32525,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842124993,10366,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842124993,32525,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842125994,12359,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842125994,32525,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842126994,12327,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842126994,32525,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842127994,13449,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842127994,32525,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842128995,12814,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842128995,32525,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842129995,13567,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842129995,32525,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842130995,13147,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842130995,32525,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842131995,13875,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842131995,32525,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
