timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549842077983,2539,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842077986,32342,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842078987,2267,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842078987,32342,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842079987,2774,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842079987,32342,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842080988,3975,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842080988,32342,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842081988,2878,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842081988,32342,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842082988,3735,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842082988,32342,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842083988,3396,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842083988,32342,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842084989,3990,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842084989,32342,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842085989,3270,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842085989,32342,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
