timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549842045982,494,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842045982,27589,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842046982,1509,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842046983,27667,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842047983,1877,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842047983,27835,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842048983,2002,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842048983,27951,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842049984,2005,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842049984,28003,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842050984,2125,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842050984,28146,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842051984,2132,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842051984,28301,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842052984,2490,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842052984,28379,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842053985,2252,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842053985,28560,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
