timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549842111481,4,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,339,147,39,39,3,0,1
1549842111386,102,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,339,147,38,38,102,0,90
1549842111385,103,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,339,147,37,37,103,0,88
1549842111457,32,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,339,147,36,36,31,0,14
1549842111396,93,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,338,147,35,35,93,0,80
1549842111477,13,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,340,147,34,34,13,0,0
1549842111369,122,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,340,147,33,33,122,0,108
1549842111393,99,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,339,147,32,32,99,0,83
1549842111373,120,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,340,147,31,31,120,0,102
1549842111423,70,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,339,147,30,30,70,0,52
1549842111432,62,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,340,147,29,29,62,0,42
1549842111423,71,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,339,147,28,28,71,0,50
1549842111373,123,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,339,147,27,27,123,0,101
1549842111451,44,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,339,147,26,26,44,0,21
1549842111373,121,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,339,147,25,25,121,0,102
1549842111375,124,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,339,147,25,25,124,0,99
1549842111404,96,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,339,147,24,24,96,0,51
1549842111372,129,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,338,147,23,23,129,0,88
1549842111371,130,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,339,147,22,22,130,0,89
1549842111372,130,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,338,147,21,21,130,0,83
1549842111372,130,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,339,147,20,20,130,0,87
1549842111444,58,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,338,147,20,20,58,0,0
1549842111372,131,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,340,147,19,19,131,0,86
1549842111406,97,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,339,147,19,19,97,0,37
1549842111402,101,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,340,147,18,18,101,0,51
1549842111410,94,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,339,147,18,18,94,0,26
1549842111457,49,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,339,147,19,19,49,0,17
1549842111371,137,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,339,147,20,20,137,0,102
1549842111464,42,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,339,147,19,19,42,0,7
1549842111468,38,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,339,147,19,19,38,0,4
1549842111372,134,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,339,147,18,18,134,0,64
1549842111372,133,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,339,147,18,18,133,0,65
1549842111371,134,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,340,147,18,18,134,0,64
1549842111372,133,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,339,147,18,18,133,0,66
1549842111399,105,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,339,147,18,18,105,0,53
1549842111382,122,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,339,147,18,18,122,0,56
1549842111372,132,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,339,147,18,18,132,0,66
1549842111373,141,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,339,147,7,7,141,0,71
1549842111507,7,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,340,147,9,9,7,0,6
1549842111372,128,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,339,147,5,5,128,0,59
1549842111505,19,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,339,147,5,5,19,0,8
1549842111521,5,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,339,147,4,4,5,0,1
1549842111514,11,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,339,147,4,4,11,0,8
1549842111498,29,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,339,147,3,3,29,0,18
1549842111514,14,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,339,147,2,2,14,0,13
1549842111528,3,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,339,147,1,1,3,0,1
1549842111545,3,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,339,147,1,1,3,0,1
1549842111549,3,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,339,147,1,1,3,0,1
1549842111553,2,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,338,147,1,1,2,0,0
1549842111557,2,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,340,147,1,1,2,0,0
1549842111565,3,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,338,147,1,1,3,0,2
1549842111577,3,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,339,147,2,2,3,0,1
1549842111574,7,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,339,147,1,1,7,0,4
1549842111600,4,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,339,147,3,3,4,0,2
1549842111602,3,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,339,147,2,2,3,0,1
1549842111601,4,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,340,147,1,1,4,0,2
1549842111611,2,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,339,147,1,1,2,0,1
1549842111614,2,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,339,147,1,1,2,0,1
1549842111645,2,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,339,147,1,1,2,0,0
1549842111649,3,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,339,147,1,1,2,0,1
1549842111652,2,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,339,147,1,1,2,0,1
1549842111655,2,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,339,147,1,1,2,0,0
1549842111700,5,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,338,147,4,4,5,0,3
1549842111706,7,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,338,147,7,7,7,0,0
1549842111707,6,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,339,147,6,6,6,0,0
1549842111710,4,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,339,147,5,5,4,0,2
1549842111712,2,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,339,147,5,5,2,0,0
1549842111702,6,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,339,147,6,6,6,0,1
1549842111698,7,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,339,147,3,3,7,0,6
1549842111701,13,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,339,147,3,3,4,0,2
1549842111721,4,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,338,147,6,6,4,0,1
1549842111719,7,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,339,147,5,5,7,0,5
1549842111724,2,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,339,147,4,4,2,0,0
1549842111723,5,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,339,147,3,3,5,0,2
1549842111719,10,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,339,147,2,2,10,0,5
1549842111728,2,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,338,147,1,1,2,0,0
1549842111732,3,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,339,147,3,3,3,0,0
1549842111731,5,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,339,147,2,2,5,0,1
1549842111734,2,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,339,147,1,1,2,0,1
1549842111743,3,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,339,147,1,1,2,0,1
1549842111748,2,Petición HTTP,200,OK,Grupo de Hilos 1-81,text,true,,339,147,1,1,2,0,1
1549842111751,2,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,339,147,1,1,2,0,1
1549842111758,4,Petición HTTP,200,OK,Grupo de Hilos 1-83,text,true,,339,147,2,2,4,0,2
1549842111759,4,Petición HTTP,200,OK,Grupo de Hilos 1-84,text,true,,339,147,1,1,4,0,1
1549842111765,5,Petición HTTP,200,OK,Grupo de Hilos 1-86,text,true,,339,147,4,4,5,0,1
1549842111769,2,Petición HTTP,200,OK,Grupo de Hilos 1-87,text,true,,339,147,4,4,2,0,1
1549842111763,7,Petición HTTP,200,OK,Grupo de Hilos 1-85,text,true,,340,147,2,2,7,0,3
1549842111768,8,Petición HTTP,200,OK,Grupo de Hilos 1-88,text,true,,339,147,1,1,8,0,2
1549842111778,2,Petición HTTP,200,OK,Grupo de Hilos 1-89,text,true,,339,147,2,2,2,0,1
1549842111778,2,Petición HTTP,200,OK,Grupo de Hilos 1-90,text,true,,339,147,1,1,2,0,0
1549842111781,2,Petición HTTP,200,OK,Grupo de Hilos 1-91,text,true,,338,147,2,2,2,0,1
1549842111783,3,Petición HTTP,200,OK,Grupo de Hilos 1-92,text,true,,339,147,1,1,3,0,1
1549842111788,2,Petición HTTP,200,OK,Grupo de Hilos 1-93,text,true,,338,147,1,1,2,0,0
1549842111791,2,Petición HTTP,200,OK,Grupo de Hilos 1-94,text,true,,339,147,1,1,2,0,0
1549842111795,2,Petición HTTP,200,OK,Grupo de Hilos 1-95,text,true,,338,147,1,1,2,0,1
1549842111802,3,Petición HTTP,200,OK,Grupo de Hilos 1-97,text,true,,339,147,2,2,3,0,1
1549842111804,2,Petición HTTP,200,OK,Grupo de Hilos 1-96,text,true,,339,147,1,1,2,0,1
1549842111813,2,Petición HTTP,200,OK,Grupo de Hilos 1-98,text,true,,339,147,1,1,2,0,0
1549842111817,2,Petición HTTP,200,OK,Grupo de Hilos 1-99,text,true,,339,147,1,1,2,0,0
1549842111820,2,Petición HTTP,200,OK,Grupo de Hilos 1-100,text,true,,339,147,1,1,2,0,1
1549842111824,2,Petición HTTP,200,OK,Grupo de Hilos 1-101,text,true,,339,147,1,1,2,0,0
1549842111827,2,Petición HTTP,200,OK,Grupo de Hilos 1-102,text,true,,339,147,1,1,2,0,1
1549842111831,2,Petición HTTP,200,OK,Grupo de Hilos 1-103,text,true,,339,147,1,1,2,0,1
1549842111834,2,Petición HTTP,200,OK,Grupo de Hilos 1-104,text,true,,339,147,1,1,2,0,0
1549842111838,2,Petición HTTP,200,OK,Grupo de Hilos 1-105,text,true,,340,147,1,1,2,0,1
1549842111842,1,Petición HTTP,200,OK,Grupo de Hilos 1-106,text,true,,340,147,1,1,1,0,0
1549842111844,2,Petición HTTP,200,OK,Grupo de Hilos 1-107,text,true,,339,147,1,1,2,0,1
1549842111848,3,Petición HTTP,200,OK,Grupo de Hilos 1-108,text,true,,339,147,1,1,3,0,1
1549842111853,3,Petición HTTP,200,OK,Grupo de Hilos 1-109,text,true,,339,147,1,1,3,0,1
1549842111858,3,Petición HTTP,200,OK,Grupo de Hilos 1-110,text,true,,339,147,1,1,3,0,1
1549842111861,4,Petición HTTP,200,OK,Grupo de Hilos 1-111,text,true,,339,147,2,2,4,0,1
1549842111863,3,Petición HTTP,200,OK,Grupo de Hilos 1-112,text,true,,338,147,1,1,3,0,1
1549842111868,2,Petición HTTP,200,OK,Grupo de Hilos 1-113,text,true,,339,147,1,1,2,0,0
1549842111878,2,Petición HTTP,200,OK,Grupo de Hilos 1-115,text,true,,339,147,2,2,2,0,0
1549842111878,2,Petición HTTP,200,OK,Grupo de Hilos 1-116,text,true,,339,147,2,2,2,0,0
1549842111882,6,Petición HTTP,200,OK,Grupo de Hilos 1-117,text,true,,340,147,3,3,6,0,4
1549842111886,2,Petición HTTP,200,OK,Grupo de Hilos 1-119,text,true,,339,147,2,2,2,0,0
1549842111883,6,Petición HTTP,200,OK,Grupo de Hilos 1-118,text,true,,339,147,1,1,6,0,4
1549842111891,3,Petición HTTP,200,OK,Grupo de Hilos 1-121,text,true,,339,147,2,2,3,0,1
1549842111893,1,Petición HTTP,200,OK,Grupo de Hilos 1-120,text,true,,339,147,2,2,1,0,0
1549842111895,2,Petición HTTP,200,OK,Grupo de Hilos 1-122,text,true,,338,147,1,1,1,0,0
1549842111899,2,Petición HTTP,200,OK,Grupo de Hilos 1-123,text,true,,339,147,1,1,2,0,0
1549842111904,2,Petición HTTP,200,OK,Grupo de Hilos 1-114,text,true,,339,147,2,2,2,0,0
1549842111903,3,Petición HTTP,200,OK,Grupo de Hilos 1-124,text,true,,339,147,2,2,3,0,0
1549842111906,3,Petición HTTP,200,OK,Grupo de Hilos 1-125,text,true,,339,147,2,2,3,0,1
1549842111909,2,Petición HTTP,200,OK,Grupo de Hilos 1-126,text,true,,339,147,1,1,2,0,0
1549842111912,2,Petición HTTP,200,OK,Grupo de Hilos 1-127,text,true,,339,147,1,1,2,0,1
1549842111915,3,Petición HTTP,200,OK,Grupo de Hilos 1-128,text,true,,339,147,1,1,3,0,1
1549842111919,3,Petición HTTP,200,OK,Grupo de Hilos 1-129,text,true,,339,147,1,1,3,0,1
1549842111923,2,Petición HTTP,200,OK,Grupo de Hilos 1-130,text,true,,340,147,1,1,2,0,1
1549842111926,2,Petición HTTP,200,OK,Grupo de Hilos 1-131,text,true,,339,147,1,1,2,0,0
