timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549606075358,85,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,379,375,17,17,85,0,76
1549606075357,87,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,379,375,16,16,87,0,70
1549606075405,39,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,379,375,15,15,39,0,25
1549606075433,11,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,379,375,14,14,11,0,0
1549606075357,90,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,379,375,14,14,90,0,87
1549606075417,30,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,379,375,12,12,30,0,1
1549606075376,71,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,379,375,12,12,71,0,48
1549606075357,91,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,379,375,11,11,91,0,71
1549606075368,80,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,379,375,9,9,80,0,45
1549606075371,78,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,379,375,8,8,78,0,54
1549606075425,24,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,379,375,7,7,24,0,1
1549606075384,66,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,379,375,7,7,66,0,37
1549606075355,95,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,379,375,5,5,95,0,75
1549606075357,93,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,379,375,4,4,93,0,56
1549606075358,90,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,379,375,3,3,90,0,75
1549606075359,90,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,379,375,2,2,90,0,53
1549606075357,95,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,379,375,2,2,95,0,77
1549606075480,6,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,379,375,1,1,6,0,3
1549606075524,3,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,379,375,1,1,3,0,1
1549606075532,3,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,379,375,1,1,3,0,0
1549606075537,3,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,379,375,1,1,3,0,0
1549606075541,3,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,379,375,1,1,3,0,1
1549606075546,2,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,379,375,1,1,2,0,0
1549606075550,2,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,379,375,1,1,2,0,0
1549606075555,2,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,379,375,1,1,2,0,1
1549606075570,4,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,379,375,3,3,4,0,1
1549606075573,2,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,379,375,2,2,2,0,0
1549606075577,3,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,379,375,3,3,3,0,1
1549606075578,3,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,379,375,2,2,3,0,0
1549606075582,2,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,379,375,2,2,2,0,0
