timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549606043559,52,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,379,375,15,15,52,0,47
1549606043567,46,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,379,375,14,14,46,0,27
1549606043525,89,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,379,375,13,13,89,0,70
1549606043576,38,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,379,375,12,12,38,0,13
1549606043525,90,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,379,375,11,11,90,0,67
1549606043535,80,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,379,375,10,10,80,0,59
1549606043591,25,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,379,375,9,9,25,0,0
1549606043600,16,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,379,375,9,9,16,0,0
1549606043520,96,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,379,375,8,8,96,0,73
1549606043533,85,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,379,375,6,6,85,0,72
1549606043526,92,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,379,375,5,5,92,0,81
1549606043551,68,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,379,375,4,4,68,0,66
1549606043609,14,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,379,375,4,4,14,0,1
1549606043533,90,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,379,375,3,3,90,0,52
1549606043621,3,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,379,375,2,2,3,0,1
1549606043533,94,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,379,375,1,1,94,0,92
1549606043630,4,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,379,375,1,1,3,0,1
1549606043651,5,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,379,375,1,1,5,0,3
1549606043659,2,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,379,375,1,1,2,0,0
1549606043680,3,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,379,375,1,1,2,0,0
1549606043696,5,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,379,375,1,1,5,0,1
1549606043705,2,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,379,375,1,1,2,0,0
1549606043722,3,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,379,375,1,1,3,0,1
1549606043732,3,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,379,375,1,1,3,0,0
1549606043744,2,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,379,375,1,1,2,0,1
1549606043748,5,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,379,375,1,1,5,0,3
1549606043757,3,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,379,375,1,1,3,0,1
1549606043777,2,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,379,375,1,1,2,0,0
1549606043782,2,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,379,375,1,1,2,0,0
1549606043789,2,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,379,375,1,1,2,0,0
1549606043792,3,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,379,375,1,1,3,0,1
1549606043799,3,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,379,375,1,1,3,0,1
1549606043808,3,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,379,375,1,1,3,0,1
1549606043816,2,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,379,375,1,1,2,0,1
1549606043825,3,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,379,375,1,1,3,0,0
1549606043837,5,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,379,375,2,2,4,0,2
1549606043841,3,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,379,375,1,1,3,0,1
1549606043850,3,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,379,375,1,1,3,0,0
1549606043858,2,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,379,375,1,1,2,0,0
1549606043866,3,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,379,375,1,1,3,0,2
1549606043875,2,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,379,375,1,1,2,0,0
1549606043883,2,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,379,375,1,1,2,0,0
1549606043892,3,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,379,375,1,1,3,0,1
1549606043900,2,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,379,375,1,1,2,0,0
1549606043908,3,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,379,375,1,1,3,0,1
1549606043917,3,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,379,375,1,1,2,0,1
1549606043925,3,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,379,375,1,1,3,0,1
1549606043933,2,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,379,375,1,1,2,0,1
1549606043946,2,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,379,375,1,1,2,0,0
1549606043965,3,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,379,375,1,1,3,0,1
1549606044021,2,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,379,375,1,1,2,0,1
1549606044030,2,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,379,375,1,1,2,0,0
1549606044043,3,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,379,375,1,1,3,0,1
1549606044053,2,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,379,375,1,1,2,0,0
1549606044067,2,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,379,375,1,1,2,0,0
1549606044079,2,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,379,375,1,1,2,0,0
1549606044087,2,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,379,375,1,1,2,0,1
1549606044095,3,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,379,375,1,1,3,0,0
1549606044105,2,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,379,375,1,1,2,0,1
1549606044118,2,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,379,375,1,1,2,0,0
1549606044126,2,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,379,375,1,1,2,0,0
1549606044134,2,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,379,375,1,1,2,0,1
1549606044143,2,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,379,375,1,1,2,0,0
1549606044152,3,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,379,375,1,1,3,0,1
1549606044160,2,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,379,375,1,1,2,0,0
1549606044168,2,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,379,375,1,1,2,0,1
1549606044177,2,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,379,375,1,1,2,0,0
1549606044185,2,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,379,375,1,1,2,0,0
1549606044193,2,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,379,375,1,1,2,0,0
1549606044201,3,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,379,375,1,1,3,0,0
1549606044209,2,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,379,375,1,1,2,0,1
1549606044218,2,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,379,375,1,1,2,0,0
1549606044226,2,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,379,375,1,1,2,0,1
1549606044242,2,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,379,375,1,1,2,0,0
1549606044251,2,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,379,375,1,1,2,0,0
1549606044266,2,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,379,375,1,1,2,0,0
1549606044275,2,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,379,375,1,1,2,0,0
1549606044283,2,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,379,375,1,1,2,0,1
1549606044292,2,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,379,375,1,1,2,0,0
1549606044300,2,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,379,375,1,1,2,0,1
1549606044309,2,Petición HTTP,200,OK,Grupo de Hilos 1-81,text,true,,379,375,1,1,2,0,1
1549606044319,2,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,379,375,1,1,2,0,0
1549606044327,1,Petición HTTP,200,OK,Grupo de Hilos 1-83,text,true,,379,375,1,1,1,0,0
1549606044336,2,Petición HTTP,200,OK,Grupo de Hilos 1-84,text,true,,379,375,1,1,2,0,0
1549606044344,3,Petición HTTP,200,OK,Grupo de Hilos 1-85,text,true,,379,375,1,1,2,0,1
1549606044353,3,Petición HTTP,200,OK,Grupo de Hilos 1-86,text,true,,379,375,1,1,3,0,1
1549606044362,2,Petición HTTP,200,OK,Grupo de Hilos 1-87,text,true,,379,375,1,1,2,0,0
1549606044370,2,Petición HTTP,200,OK,Grupo de Hilos 1-88,text,true,,379,375,1,1,2,0,1
1549606044380,3,Petición HTTP,200,OK,Grupo de Hilos 1-89,text,true,,379,375,1,1,3,0,1
1549606044389,2,Petición HTTP,200,OK,Grupo de Hilos 1-90,text,true,,379,375,1,1,2,0,0
1549606044397,2,Petición HTTP,200,OK,Grupo de Hilos 1-91,text,true,,379,375,1,1,2,0,0
1549606044406,2,Petición HTTP,200,OK,Grupo de Hilos 1-92,text,true,,379,375,1,1,2,0,0
1549606044414,2,Petición HTTP,200,OK,Grupo de Hilos 1-93,text,true,,379,375,1,1,2,0,1
1549606044423,2,Petición HTTP,200,OK,Grupo de Hilos 1-94,text,true,,379,375,1,1,2,0,0
1549606044436,2,Petición HTTP,200,OK,Grupo de Hilos 1-95,text,true,,379,375,1,1,2,0,0
1549606044444,3,Petición HTTP,200,OK,Grupo de Hilos 1-96,text,true,,379,375,1,1,3,0,1
1549606044454,2,Petición HTTP,200,OK,Grupo de Hilos 1-97,text,true,,379,375,1,1,2,0,1
1549606044461,2,Petición HTTP,200,OK,Grupo de Hilos 1-98,text,true,,379,375,1,1,2,0,1
1549606044470,2,Petición HTTP,200,OK,Grupo de Hilos 1-99,text,true,,379,375,1,1,2,0,0
