timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549606034577,22654,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606034577,1886,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606035577,22495,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606035577,5056,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606036578,22170,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606036578,7124,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606037578,22139,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606037578,5576,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606038578,22159,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606038578,7187,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606039579,22194,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606039579,6289,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606040579,22211,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606040579,6666,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606041579,22230,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606041579,7240,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
