timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549606109489,23998,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606109489,10906,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606110489,24007,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606110490,28715,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606111490,24036,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606111490,29924,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606112490,24047,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606112490,28662,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606113490,24060,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606113490,34750,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606114491,24070,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606114491,32173,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606115491,24075,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606115491,32094,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606116491,24084,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606116491,30614,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
