timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549839641807,2083,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839641807,35406,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839642808,7421,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839642808,35407,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839643808,8782,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839643808,35407,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839644808,9899,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839644808,35408,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839645809,10763,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839645809,35409,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839646809,11152,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839646809,35411,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839647809,11000,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839647809,35413,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
