timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549612902286,3,Petición HTTP,200,,Grupo de Hilos 1-57,text,true,,458,149,57,57,3,0,1
1549612902152,140,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,456,149,58,58,140,0,95
1549612902225,68,Petición HTTP,200,,Grupo de Hilos 1-43,text,true,,456,149,58,58,68,0,24
1549612902141,152,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,456,149,58,58,152,0,100
1549612902141,152,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,456,149,58,58,152,0,105
1549612902176,118,Petición HTTP,200,,Grupo de Hilos 1-32,text,true,,456,149,58,58,118,0,67
1549612902144,150,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,456,149,58,58,150,0,101
1549612902141,155,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,458,149,59,59,155,0,101
1549612902201,95,Petición HTTP,200,,Grupo de Hilos 1-39,text,true,,456,149,59,59,95,0,91
1549612902276,12,Petición HTTP,200,,Grupo de Hilos 1-54,text,true,,456,149,59,59,12,0,0
1549612902163,133,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,458,149,59,59,133,0,81
1549612902152,144,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,456,149,59,59,144,0,89
1549612902141,156,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,456,149,59,59,156,0,106
1549612902141,156,Petición HTTP,200,,Grupo de Hilos 1-8,text,true,,456,149,59,59,156,0,105
1549612902149,148,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,456,149,59,59,148,0,95
1549612902141,157,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,456,149,59,59,157,0,102
1549612902141,158,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,456,149,60,60,158,0,101
1549612902141,159,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,456,149,60,60,158,0,101
1549612902141,159,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,456,149,60,60,159,0,103
1549612902141,159,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,456,149,60,60,159,0,102
1549612902141,160,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,456,149,60,60,160,0,101
1549612902141,160,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,456,149,60,60,160,0,105
1549612902197,104,Petición HTTP,200,,Grupo de Hilos 1-38,text,true,,456,149,60,60,104,0,52
1549612902291,11,Petición HTTP,200,,Grupo de Hilos 1-58,text,true,,456,149,60,60,11,0,1
1549612902160,142,Petición HTTP,200,,Grupo de Hilos 1-28,text,true,,458,149,60,60,142,0,132
1549612902295,9,Petición HTTP,200,,Grupo de Hilos 1-59,text,true,,456,149,61,61,9,0,7
1549612902156,150,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,456,149,56,56,150,0,112
1549612902303,5,Petición HTTP,200,,Grupo de Hilos 1-61,text,true,,456,149,56,56,5,0,1
1549612902272,37,Petición HTTP,200,,Grupo de Hilos 1-53,text,true,,456,149,54,54,37,0,1
1549612902204,108,Petición HTTP,200,,Grupo de Hilos 1-40,text,true,,456,149,46,46,108,0,45
1549612902307,5,Petición HTTP,200,,Grupo de Hilos 1-62,text,true,,456,149,46,46,5,0,1
1549612902182,129,Petición HTTP,200,,Grupo de Hilos 1-34,text,true,,456,149,48,48,129,0,69
1549612902208,103,Petición HTTP,200,,Grupo de Hilos 1-41,text,true,,456,149,47,47,103,0,42
1549612902178,133,Petición HTTP,200,,Grupo de Hilos 1-33,text,true,,456,149,47,47,133,0,56
1549612902152,159,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,456,149,48,48,159,0,95
1549612902152,159,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,456,149,48,48,159,0,95
1549612902139,172,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,456,149,48,48,172,0,112
1549612902185,125,Petición HTTP,200,,Grupo de Hilos 1-35,text,true,,458,149,48,48,125,0,65
1549612902141,169,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,456,149,50,50,169,0,109
1549612902254,60,Petición HTTP,200,,Grupo de Hilos 1-49,text,true,,456,149,45,45,60,0,9
1549612902233,82,Petición HTTP,200,,Grupo de Hilos 1-45,text,true,,458,149,45,45,82,0,30
1549612902231,84,Petición HTTP,200,,Grupo de Hilos 1-44,text,true,,456,149,45,45,84,0,33
1549612902245,70,Petición HTTP,200,,Grupo de Hilos 1-47,text,true,,456,149,45,45,70,0,18
1549612902189,117,Petición HTTP,200,,Grupo de Hilos 1-36,text,true,,456,149,56,56,117,0,77
1549612902248,68,Petición HTTP,200,,Grupo de Hilos 1-48,text,true,,456,149,45,45,68,0,16
1549612902241,75,Petición HTTP,200,,Grupo de Hilos 1-46,text,true,,456,149,45,45,75,0,23
1549612902265,52,Petición HTTP,200,,Grupo de Hilos 1-51,text,true,,456,149,45,45,52,0,1
1549612902269,48,Petición HTTP,200,,Grupo de Hilos 1-52,text,true,,456,149,45,45,48,0,1
1549612902140,177,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,456,149,45,45,177,0,94
1549612902168,150,Petición HTTP,200,,Grupo de Hilos 1-30,text,true,,456,149,45,45,150,0,66
1549612902145,173,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,456,149,45,45,173,0,124
1549612902171,132,Petición HTTP,200,,Grupo de Hilos 1-31,text,true,,456,149,61,61,132,0,121
1549612902299,20,Petición HTTP,200,,Grupo de Hilos 1-60,text,true,,458,149,45,45,20,0,2
1549612902260,53,Petición HTTP,200,,Grupo de Hilos 1-50,text,true,,456,149,45,45,53,0,1
1549612902220,93,Petición HTTP,200,,Grupo de Hilos 1-42,text,true,,456,149,46,46,93,0,29
1549612902196,117,Petición HTTP,200,,Grupo de Hilos 1-37,text,true,,456,149,45,45,116,0,54
1549612902142,168,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,456,149,44,44,168,0,109
1549612902140,169,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,456,149,43,43,169,0,92
1549612902312,13,Petición HTTP,200,,Grupo de Hilos 1-63,text,true,,456,149,35,35,13,0,10
1549612902141,169,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,456,149,50,50,169,0,102
1549612902140,186,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,458,149,28,28,186,0,94
1549612902283,44,Petición HTTP,200,,Grupo de Hilos 1-56,text,true,,456,149,27,27,44,0,1
1549612902280,47,Petición HTTP,200,,Grupo de Hilos 1-55,text,true,,456,149,27,27,47,0,3
1549612902323,5,Petición HTTP,200,,Grupo de Hilos 1-65,text,true,,456,149,25,25,5,0,2
1549612902326,4,Petición HTTP,200,,Grupo de Hilos 1-64,text,true,,456,149,25,25,4,0,1
1549612902328,3,Petición HTTP,200,,Grupo de Hilos 1-66,text,true,,456,149,24,24,3,0,1
1549612902332,3,Petición HTTP,200,,Grupo de Hilos 1-67,text,true,,456,149,9,9,3,0,0
1549612902336,3,Petición HTTP,200,,Grupo de Hilos 1-68,text,true,,456,149,1,1,3,0,1
1549612902340,2,Petición HTTP,200,,Grupo de Hilos 1-69,text,true,,458,149,1,1,2,0,0
1549612902344,3,Petición HTTP,200,,Grupo de Hilos 1-70,text,true,,456,149,1,1,3,0,0
1549612902354,4,Petición HTTP,200,,Grupo de Hilos 1-71,text,true,,458,149,1,1,4,0,2
1549612902364,3,Petición HTTP,200,,Grupo de Hilos 1-72,text,true,,456,149,1,1,3,0,1
1549612902391,3,Petición HTTP,200,,Grupo de Hilos 1-74,text,true,,456,149,1,1,3,0,0
1549612902396,6,Petición HTTP,200,,Grupo de Hilos 1-73,text,true,,456,149,2,2,6,0,4
1549612902401,3,Petición HTTP,200,,Grupo de Hilos 1-75,text,true,,456,149,1,1,3,0,0
1549612902405,3,Petición HTTP,200,,Grupo de Hilos 1-76,text,true,,456,149,2,2,3,0,1
1549612902405,4,Petición HTTP,200,,Grupo de Hilos 1-77,text,true,,456,149,1,1,4,0,1
1549612902409,3,Petición HTTP,200,,Grupo de Hilos 1-78,text,true,,458,149,1,1,3,0,1
1549612902417,3,Petición HTTP,200,,Grupo de Hilos 1-79,text,true,,456,149,1,1,3,0,1
1549612902434,3,Petición HTTP,200,,Grupo de Hilos 1-80,text,true,,456,149,1,1,3,0,1
1549612902438,3,Petición HTTP,200,,Grupo de Hilos 1-81,text,true,,456,149,1,1,3,0,0
1549612902442,3,Petición HTTP,200,,Grupo de Hilos 1-82,text,true,,456,149,1,1,3,0,1
1549612902450,3,Petición HTTP,200,,Grupo de Hilos 1-83,text,true,,458,149,1,1,2,0,0
1549612902460,4,Petición HTTP,200,,Grupo de Hilos 1-84,text,true,,456,149,1,1,4,0,2
1549612902465,3,Petición HTTP,200,,Grupo de Hilos 1-85,text,true,,456,149,1,1,3,0,1
1549612902475,3,Petición HTTP,200,,Grupo de Hilos 1-86,text,true,,456,149,1,1,3,0,1
1549612902479,3,Petición HTTP,200,,Grupo de Hilos 1-87,text,true,,456,149,1,1,3,0,0
1549612902492,3,Petición HTTP,200,,Grupo de Hilos 1-88,text,true,,456,149,2,2,3,0,1
1549612902495,3,Petición HTTP,200,,Grupo de Hilos 1-89,text,true,,458,149,1,1,2,0,0
1549612902509,2,Petición HTTP,200,,Grupo de Hilos 1-90,text,true,,458,149,1,1,2,0,0
1549612902513,2,Petición HTTP,200,,Grupo de Hilos 1-91,text,true,,456,149,1,1,2,0,0
1549612902516,4,Petición HTTP,200,,Grupo de Hilos 1-92,text,true,,456,149,1,1,3,0,1
