timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549612812930,30798,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612812930,416,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612813930,30798,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612813930,1500,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612814930,30798,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612814930,1123,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612815931,30798,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612815931,751,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612816931,30798,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612816931,1002,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612817931,30799,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612817931,1119,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612818932,30799,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612818932,1248,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612819932,30799,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612819932,1125,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612820932,30799,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612820932,876,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612821933,30799,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612821933,1000,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612822933,30799,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612822933,998,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
