timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549612826643,30799,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612826643,625,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612827644,30799,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612827644,2258,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612828644,30799,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612828644,2638,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612829644,30799,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612829644,2375,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612830645,30799,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612830645,2380,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612831645,30799,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612831645,2255,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612832645,30799,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612832645,2496,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612833645,30798,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612833645,2628,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612834646,30798,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612834646,2500,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612835646,30798,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612835646,2625,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
