timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549612916693,30862,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612916693,3211,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612917693,30860,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612917693,10790,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612918693,30926,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612918693,13676,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612919694,30926,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612919694,12265,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612920694,30925,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612920694,12734,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612921694,30925,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612921694,12858,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612922695,30925,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612922695,13391,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612923695,30925,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612923695,12983,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612924695,30925,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612924695,12640,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612925696,30925,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612925696,13027,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
