timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549838874179,1168,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838874180,32479,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838875180,4511,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838875180,32479,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838876180,5520,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838876180,32479,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838877181,6592,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838877181,32479,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838878181,6155,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838878181,32479,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838879181,5882,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838879181,32479,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838880181,5660,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838880181,32479,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
