timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549838920782,1458,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838920782,32408,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838921783,4265,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838921783,32408,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838922787,4265,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838922787,32408,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838923789,4744,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838923789,32408,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838924791,5163,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838924791,32408,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838925792,5150,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838925792,32408,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838926792,5137,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838926792,32407,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
