timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549838865193,1214,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838865193,32480,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838866194,2005,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838866194,32479,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838867194,2615,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838867194,32479,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838868195,2484,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838868195,32479,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838869195,2506,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838869195,32479,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838870195,1889,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838870195,32479,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838871196,2372,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838871196,32479,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
