timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549841596640,2964,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841596640,34918,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841597641,9343,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841597641,34919,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841598641,10088,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841598641,34919,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841599641,9885,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841599641,34918,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841600642,10453,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841600642,34918,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841601642,11881,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841601642,34930,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841602642,11250,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841602642,34930,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841603642,8538,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841603642,34930,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
