timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549841573945,1018,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841573946,34902,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841574946,4956,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841574946,34903,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841575947,6102,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841575947,34903,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841576947,5520,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841576947,34904,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841577947,5176,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841577947,34904,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841578947,5276,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841578948,34904,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841579948,5506,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841579948,34904,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841580948,4791,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841580948,34904,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841581948,4539,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841581948,34904,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
