timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549841585886,2001,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841585886,34904,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841586887,5216,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841586887,34903,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841587887,6792,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841587887,34905,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841588887,5710,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841588887,34905,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841589888,7268,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841589888,34905,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841590888,6075,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841590888,34906,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841591888,5994,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841591888,34907,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841592888,7421,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841592888,34922,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
