timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549584548892,584,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584548892,78988,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584549892,1754,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584549892,78989,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584550893,3011,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584550893,78990,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584551893,2369,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584551893,78993,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584552893,2119,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584552893,78994,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584553893,2005,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584553893,78995,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
