timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549584547590,2,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,419,138,24,24,2,0,0
1549584547554,41,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,419,138,23,23,41,0,22
1549584547526,69,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,418,138,22,22,69,0,37
1549584547523,73,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,420,138,22,22,73,0,64
1549584547516,80,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,419,138,20,20,80,0,70
1549584547509,88,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,419,138,19,19,87,0,77
1549584547516,81,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,418,138,18,18,81,0,70
1549584547527,71,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,419,138,17,17,71,0,37
1549584547557,42,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,419,138,16,16,42,0,7
1549584547581,18,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,419,138,15,15,18,0,1
1549584547547,53,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,420,138,14,14,53,0,30
1549584547540,55,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,419,138,13,13,55,0,47
1549584547523,78,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,419,138,12,12,78,0,57
1549584547566,35,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,420,138,12,12,35,0,14
1549584547507,94,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,419,138,12,12,94,0,79
1549584547563,38,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,420,138,10,10,38,0,17
1549584547526,76,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,418,138,9,9,76,0,61
1549584547508,95,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,418,138,8,8,95,0,69
1549584547551,52,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,419,138,7,7,52,0,34
1549584547532,72,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,419,138,6,6,72,0,45
1549584547532,72,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,418,138,5,5,72,0,44
1549584547510,95,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,418,138,4,4,95,0,67
1549584547520,85,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,419,138,3,3,85,0,48
1549584547516,89,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,419,138,1,1,89,0,61
1549584547609,1,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,418,138,1,1,1,0,0
1549584547612,1,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,418,138,1,1,1,0,0
1549584547616,1,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,419,138,1,1,1,0,0
1549584547621,1,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,420,138,1,1,1,0,0
1549584547632,2,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,417,138,2,2,2,0,1
1549584547633,2,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,418,138,1,1,2,0,0
1549584547635,2,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,420,138,1,1,2,0,1
1549584547639,1,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,419,138,1,1,1,0,0
1549584547642,1,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,420,138,1,1,1,0,0
1549584547647,4,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,418,138,1,1,4,0,3
1549584547654,7,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,419,138,4,4,7,0,0
1549584547661,2,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,419,138,4,4,2,0,1
1549584547662,1,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,419,138,3,3,1,0,0
1549584547653,11,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,419,138,2,2,11,0,1
1549584547663,1,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,419,138,1,1,1,0,1
1549584547666,2,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,418,138,1,1,2,0,1
1549584547670,1,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,420,138,1,1,1,0,0
1549584547673,1,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,420,138,1,1,1,0,0
1549584547676,2,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,420,138,1,1,2,0,1
1549584547679,2,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,420,138,1,1,2,0,1
1549584547683,1,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,420,138,1,1,1,0,0
1549584547697,2,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,420,138,1,1,2,0,1
1549584547701,4,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,418,138,2,2,4,0,1
1549584547705,1,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,419,138,1,1,1,0,1
1549584547708,1,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,418,138,1,1,1,0,0
1549584547711,2,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,419,138,1,1,2,0,1
1549584547715,1,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,418,138,1,1,1,0,0
1549584547718,1,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,419,138,1,1,1,0,0
1549584547721,1,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,419,138,1,1,1,0,1
1549584547725,1,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,419,138,1,1,1,0,0
1549584547728,1,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,419,138,1,1,1,0,0
1549584547732,1,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,419,138,1,1,1,0,1
1549584547739,4,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,419,138,3,3,3,0,0
1549584547735,8,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,419,138,2,2,8,0,1
1549584547742,2,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,419,138,1,1,2,0,1
1549584547746,1,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,419,138,1,1,1,0,0
1549584547751,2,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,419,138,2,2,2,0,0
1549584547752,1,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,419,138,2,2,1,0,0
1549584547755,2,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,419,138,1,1,2,0,1
1549584547759,1,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,418,138,1,1,1,0,0
1549584547762,1,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,418,138,1,1,1,0,0
1549584547765,1,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,419,138,1,1,1,0,1
1549584547769,1,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,419,138,1,1,1,0,0
1549584547772,1,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,418,138,1,1,1,0,0
1549584547775,1,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,420,138,1,1,1,0,1
1549584547779,1,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,419,138,1,1,1,0,0
1549584547782,2,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,419,138,1,1,2,0,0
1549584547788,2,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,419,138,2,2,2,0,1
1549584547789,1,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,419,138,1,1,1,0,0
1549584547792,1,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,418,138,1,1,1,0,0
