timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549584556408,667,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584556417,78996,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584557417,3132,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584557417,78998,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584558418,4408,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584558418,78999,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584559418,3634,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584559418,79004,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584560418,4244,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584560418,79005,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584561418,3508,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584561418,79006,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584562419,3999,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584562419,79007,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
