timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549839449228,3125,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839449229,35270,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839450230,13665,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839450230,35272,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839451230,15985,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839451230,35278,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839452230,15394,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839452231,35281,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839453231,15676,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839453231,35284,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839454231,17314,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839454231,35290,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839455231,16562,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839455231,35292,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
