timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549839467251,3990,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839467251,35312,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839468252,12807,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839468252,35314,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839469252,13994,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839469252,35317,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839470253,16562,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839470253,35318,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839471253,17358,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839471253,35318,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839472253,21601,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839472253,35325,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839473254,20298,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839473254,35326,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839474254,22222,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839474254,35328,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
