timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549845069447,100,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,244,136,14,14,99,0,74
1549845069493,56,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,244,136,14,14,56,0,18
1549845069516,34,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,244,136,13,13,34,0,3
1549845069470,81,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,244,136,12,12,81,0,56
1549845069458,93,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,244,136,11,11,93,0,67
1549845069443,109,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,244,136,10,10,109,0,83
1549845069482,70,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,244,136,9,9,70,0,44
1549845069443,110,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,244,136,8,8,110,0,83
1549845069506,48,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,244,136,7,7,48,0,19
1549845069443,112,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,244,136,6,6,112,0,68
1549845069443,113,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,244,136,5,5,113,0,82
1549845069557,1,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,244,136,5,5,1,0,1
1549845069443,115,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,244,136,5,5,115,0,68
1549845069536,24,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,244,136,2,2,24,0,1
1549845069560,2,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,244,136,2,2,2,0,1
1549845069440,125,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,244,136,1,1,124,0,80
1549845069571,1,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,244,136,1,1,1,0,0
1549845069582,1,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,244,136,1,1,1,0,0
1549845069593,2,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,244,136,1,1,2,0,0
1549845069603,3,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,244,136,1,1,3,0,1
1549845069623,2,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,244,136,1,1,2,0,0
1549845069635,4,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,244,136,1,1,4,0,2
1549845069660,2,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,244,136,1,1,2,0,1
1549845069665,3,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,244,136,1,1,3,0,2
1549845069680,3,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,244,136,1,1,3,0,2
1549845069688,1,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,244,136,1,1,1,0,0
1549845069704,1,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,244,136,1,1,1,0,0
1549845069715,1,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,244,136,1,1,1,0,0
1549845069725,6,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,244,136,1,1,6,0,2
1549845069740,2,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,244,136,1,1,2,0,1
1549845069751,3,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,244,136,1,1,2,0,0
1549845069762,1,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,244,136,1,1,1,0,0
1549845069789,1,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,244,136,1,1,1,0,1
1549845069798,4,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,244,136,2,2,4,0,2
1549845069801,3,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,244,136,1,1,3,0,1
1549845069822,2,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,244,136,1,1,2,0,1
