timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549845160356,666,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845160357,35003,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845161358,2631,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845161358,35003,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845162358,2763,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845162358,35003,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845163358,2882,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845163358,35003,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845164359,3383,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845164359,35003,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845165359,3266,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845165359,35003,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845166359,3375,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845166359,35003,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845167360,3513,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845167360,35003,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845168360,3508,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845168360,35003,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845169360,3274,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845169360,35003,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845170361,3759,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845170361,35003,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845171361,3625,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845171361,35003,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
