timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549845096253,625,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845096253,35004,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845097254,2252,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845097254,35004,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845098254,2621,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845098254,35004,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845099254,2375,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845099254,35004,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845100254,2252,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845100254,35004,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845101255,2252,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845101255,35004,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845102255,2130,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845102255,35004,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845103255,2500,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845103255,35004,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845104255,2377,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845104255,35004,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845105256,2261,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845105256,35004,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
