timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549839824272,2208,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839824273,35433,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839825275,1381,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839825275,35433,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839826275,2369,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839826275,35433,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839827276,2618,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839827276,35433,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839828276,1893,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839828276,35432,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839829276,2988,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839829276,35432,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839830277,2377,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839830277,35432,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839831277,2380,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839831277,35432,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
