timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549839797887,458,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839797887,35441,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839798888,2119,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839798888,35441,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839799888,1747,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839799888,35441,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839800888,2357,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839800888,35441,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839801889,1752,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839801889,35441,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839802889,1503,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839802889,35441,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
