timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549839843502,97,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,244,136,44,44,97,0,75
1549839843527,76,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,244,136,44,44,76,0,40
1549839843544,59,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,244,136,43,43,59,0,22
1549839843551,53,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,244,136,42,42,53,0,15
1549839843506,99,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,244,136,41,41,99,0,73
1549839843508,97,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,244,136,40,40,97,0,71
1549839843532,73,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,244,136,39,39,73,0,34
1549839843495,110,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,244,136,38,38,110,0,71
1549839843589,22,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,244,136,38,38,22,0,1
1549839843495,116,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,244,136,37,37,116,0,81
1549839843560,52,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,244,136,37,37,52,0,15
1549839843502,110,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,244,136,36,36,110,0,74
1549839843502,110,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,244,136,35,35,110,0,75
1549839843532,82,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,244,136,34,34,82,0,35
1549839843531,77,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,244,136,33,33,77,0,36
1549839843494,120,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,244,136,32,32,119,0,72
1549839843505,102,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,244,136,32,32,102,0,74
1549839843583,24,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,244,136,31,31,24,0,2
1549839843499,107,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,244,136,30,30,107,0,76
1549839843494,112,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,244,136,29,29,112,0,80
1549839843612,6,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,244,136,28,28,6,0,1
1549839843495,124,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,244,136,26,26,124,0,80
1549839843497,123,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,244,136,25,25,123,0,80
1549839843537,84,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,244,136,24,24,84,0,30
1549839843512,109,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,244,136,23,23,109,0,67
1549839843489,132,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,244,136,22,22,132,0,88
1549839843609,13,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,244,136,22,22,13,0,10
1549839843495,126,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,244,136,22,22,126,0,81
1549839843616,6,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,244,136,21,21,6,0,3
1549839843519,104,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,244,136,20,20,104,0,59
1549839843535,71,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,244,136,18,18,71,0,31
1549839843489,117,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,244,136,17,17,117,0,77
1549839843504,120,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,244,136,17,17,120,0,74
1549839843496,127,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,244,136,17,17,127,0,86
1549839843511,114,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,244,136,15,15,114,0,67
1549839843495,129,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,244,136,14,14,129,0,82
1549839843488,137,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,244,136,13,13,137,0,79
1549839843531,95,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,244,136,12,12,95,0,37
1549839843544,82,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,244,136,11,11,82,0,22
1549839843534,93,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,244,136,10,10,93,0,32
1549839843502,125,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,244,136,9,9,125,0,77
1549839843490,139,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,244,136,8,8,139,0,95
1549839843500,129,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,244,136,7,7,129,0,77
1549839843554,76,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,244,136,6,6,76,0,13
1549839843503,127,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,244,136,5,5,127,0,74
1549839843544,85,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,244,136,5,5,85,0,22
1549839843500,131,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,244,136,5,5,131,0,80
1549839843632,3,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,244,136,2,2,3,0,1
1549839843635,3,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,244,136,2,2,3,0,1
1549839843637,4,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,244,136,2,2,3,0,1
1549839843640,3,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,244,136,2,2,3,0,1
1549839843643,3,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,244,136,1,1,3,0,1
1549839843648,4,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,244,136,2,2,4,0,1
1549839843651,4,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,244,136,2,2,4,0,2
1549839843654,3,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,244,136,2,2,3,0,1
1549839843657,3,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,244,136,1,1,3,0,1
1549839843707,6,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,244,136,2,2,6,0,1
1549839843709,10,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,244,136,1,1,10,0,5
1549839843720,3,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,244,136,2,2,2,0,0
1549839843723,2,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,244,136,1,1,2,0,0
1549839843730,4,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,244,136,1,1,4,0,2
1549839843736,3,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,244,136,1,1,3,0,1
1549839843749,4,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,244,136,1,1,4,0,1
1549839843759,3,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,244,136,1,1,3,0,1
1549839843764,2,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,244,136,1,1,2,0,0
1549839843777,3,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,244,136,1,1,3,0,1
1549839843789,3,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,244,136,1,1,2,0,0
