timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549839815264,1539,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839815264,35438,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839816264,5381,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839816264,35437,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839817264,5653,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839817265,35436,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839818265,7196,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839818265,35435,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839819265,6982,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839819265,35434,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839820265,6540,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839820265,35434,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839821266,6666,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839821266,35434,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
