timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549615123190,10859,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615123190,1367,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615124190,10734,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615124190,3629,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615125190,10743,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615125190,5243,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615126191,10724,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615126191,4255,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615127191,10785,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615127191,6117,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615128191,10810,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615128191,2760,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615129191,10881,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615129191,2746,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615130192,10898,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615130192,2988,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615131192,10958,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615131192,2889,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615132192,10985,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615132192,2372,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615133193,10972,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615133193,3870,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
