timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549615148194,11734,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615148194,2709,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615149195,11750,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615149195,7808,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615150195,11757,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615150195,7286,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615151195,11844,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615151195,9689,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615152196,12044,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615152196,7547,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615153196,12175,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615153196,9701,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615154196,12216,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615154196,8229,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615155196,12237,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615155196,7518,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615156197,12243,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615156197,8343,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615157197,12245,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615157197,7537,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615158197,12253,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615158197,7547,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
