timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549615212231,13880,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615212231,1832,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615213232,13957,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615213232,15018,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615214232,13978,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615214233,12955,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615215233,13985,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615215233,13750,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615216233,14001,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615216233,13391,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615217234,14014,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615217234,15049,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615218234,14024,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615218234,13698,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615219234,14046,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615219234,13266,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615220235,14053,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615220235,13233,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615221235,14065,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615221235,13533,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615222235,14080,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615222235,12704,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
