timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549615123048,37,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,523,149,16,16,37,0,1
1549615122950,138,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,524,149,15,15,138,0,66
1549615123071,17,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,524,149,14,14,17,0,3
1549615123080,9,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,523,149,14,14,9,0,1
1549615122943,146,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,525,149,14,14,146,0,73
1549615123038,52,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,524,149,12,12,52,0,2
1549615122992,98,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,524,149,12,12,98,0,31
1549615123021,69,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,524,149,12,12,69,0,0
1549615122951,140,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,524,149,10,10,139,0,62
1549615122979,112,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,523,149,10,10,111,0,44
1549615122962,130,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,523,149,9,9,130,0,61
1549615122947,145,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,523,149,9,9,145,0,76
1549615123004,88,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,524,149,9,9,88,0,19
1549615122944,148,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,524,149,7,7,148,0,79
1549615122946,146,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,524,149,7,7,146,0,77
1549615122944,149,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,523,149,6,6,149,0,78
1549615123089,9,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,524,149,1,1,9,0,5
1549615123099,5,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,524,149,1,1,5,0,1
1549615123114,6,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,524,149,2,2,6,0,1
1549615123119,8,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,524,149,1,1,8,0,5
1549615123130,4,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,524,149,1,1,4,0,0
1549615123143,4,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,525,149,1,1,4,0,1
1549615123152,5,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,524,149,1,1,5,0,0
1549615123164,5,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,524,149,1,1,5,0,0
1549615123178,3,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,524,149,1,1,3,0,0
1549615123223,4,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,524,149,1,1,3,0,0
1549615123239,3,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,524,149,1,1,3,0,1
1549615123250,4,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,524,149,2,2,4,0,0
1549615123249,5,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,524,149,1,1,5,0,1
1549615123268,5,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,524,149,2,2,5,0,1
1549615123272,5,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,524,149,1,1,5,0,1
1549615123279,3,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,524,149,1,1,3,0,0
1549615123290,5,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,524,149,1,1,5,0,2
1549615123302,3,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,524,149,1,1,3,0,1
1549615123312,4,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,524,149,1,1,4,0,1
1549615123324,3,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,523,149,1,1,3,0,0
1549615123334,4,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,524,149,1,1,4,0,1
1549615123344,4,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,524,149,1,1,4,0,1
1549615123364,3,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,524,149,1,1,3,0,0
1549615123374,3,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,525,149,1,1,2,0,0
1549615123385,2,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,523,149,1,1,2,0,0
1549615123395,3,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,524,149,1,1,3,0,0
1549615123405,4,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,524,149,1,1,4,0,1
1549615123416,2,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,523,149,1,1,2,0,0
1549615123426,3,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,524,149,1,1,3,0,0
1549615123469,3,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,524,149,1,1,3,0,0
1549615123472,3,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,524,149,1,1,3,0,1
1549615123493,3,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,524,149,1,1,3,0,0
1549615123506,3,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,524,149,2,2,3,0,0
1549615123508,3,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,524,149,1,1,3,0,1
1549615123515,2,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,523,149,1,1,2,0,0
1549615123522,3,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,524,149,1,1,3,0,1
1549615123534,3,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,524,149,1,1,3,0,0
1549615123544,3,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,524,149,1,1,3,0,1
1549615123555,3,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,524,149,1,1,3,0,0
1549615123565,2,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,523,149,1,1,2,0,0
1549615123575,3,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,524,149,1,1,3,0,1
1549615123586,2,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,525,149,1,1,2,0,0
1549615123596,3,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,524,149,1,1,3,0,0
1549615123606,3,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,523,149,1,1,3,0,1
1549615123617,2,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,524,149,1,1,2,0,0
1549615123627,2,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,523,149,1,1,2,0,0
1549615123637,3,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,525,149,1,1,3,0,1
1549615123648,2,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,523,149,1,1,2,0,0
1549615123658,3,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,524,149,1,1,3,0,0
1549615123668,3,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,524,149,1,1,3,0,1
1549615123679,2,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,524,149,1,1,2,0,0
1549615123689,3,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,524,149,1,1,3,0,0
1549615123699,3,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,525,149,1,1,3,0,1
1549615123710,2,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,523,149,1,1,2,0,0
1549615123720,2,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,525,149,1,1,2,0,0
1549615123730,2,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,525,149,1,1,2,0,1
1549615123742,4,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,524,149,1,1,4,0,0
1549615123754,3,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,523,149,1,1,3,0,0
1549615123763,3,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,524,149,1,1,3,0,0
1549615123773,2,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,523,149,1,1,2,0,0
1549615123787,4,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,524,149,1,1,4,0,0
1549615123798,4,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,525,149,1,1,4,0,1
1549615123810,3,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,523,149,1,1,3,0,0
1549615123820,3,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,524,149,1,1,3,0,1
1549615123831,3,Petición HTTP,200,OK,Grupo de Hilos 1-81,text,true,,524,149,1,1,3,0,0
1549615123842,3,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,524,149,1,1,3,0,1
1549615123853,4,Petición HTTP,200,OK,Grupo de Hilos 1-83,text,true,,524,149,1,1,4,0,0
1549615123862,4,Petición HTTP,200,OK,Grupo de Hilos 1-84,text,true,,524,149,1,1,4,0,1
1549615123874,3,Petición HTTP,200,OK,Grupo de Hilos 1-85,text,true,,524,149,1,1,3,0,0
1549615123885,2,Petición HTTP,200,OK,Grupo de Hilos 1-86,text,true,,524,149,1,1,2,0,0
1549615123897,3,Petición HTTP,200,OK,Grupo de Hilos 1-87,text,true,,524,149,1,1,3,0,0
1549615123906,4,Petición HTTP,200,OK,Grupo de Hilos 1-88,text,true,,524,149,1,1,4,0,0
1549615123917,2,Petición HTTP,200,OK,Grupo de Hilos 1-89,text,true,,525,149,1,1,2,0,0
1549615123932,3,Petición HTTP,200,OK,Grupo de Hilos 1-90,text,true,,524,149,1,1,3,0,0
1549615123943,2,Petición HTTP,200,OK,Grupo de Hilos 1-91,text,true,,524,149,1,1,2,0,0
1549615123954,2,Petición HTTP,200,OK,Grupo de Hilos 1-92,text,true,,524,149,1,1,2,0,0
1549615123964,3,Petición HTTP,200,OK,Grupo de Hilos 1-93,text,true,,524,149,1,1,3,0,0
1549615123975,3,Petición HTTP,200,OK,Grupo de Hilos 1-94,text,true,,524,149,1,1,3,0,0
1549615123986,3,Petición HTTP,200,OK,Grupo de Hilos 1-95,text,true,,524,149,1,1,3,0,1
1549615123995,3,Petición HTTP,200,OK,Grupo de Hilos 1-96,text,true,,525,149,1,1,3,0,1
1549615124007,3,Petición HTTP,200,OK,Grupo de Hilos 1-97,text,true,,524,149,1,1,3,0,1
1549615124021,3,Petición HTTP,200,OK,Grupo de Hilos 1-98,text,true,,524,149,1,1,3,0,1
1549615124032,2,Petición HTTP,200,OK,Grupo de Hilos 1-99,text,true,,524,149,1,1,2,0,0
1549615124042,2,Petición HTTP,200,OK,Grupo de Hilos 1-100,text,true,,524,149,1,1,2,0,0
1549615124052,3,Petición HTTP,200,OK,Grupo de Hilos 1-101,text,true,,524,149,1,1,3,0,0
1549615124063,4,Petición HTTP,200,OK,Grupo de Hilos 1-102,text,true,,524,149,1,1,4,0,1
1549615124073,2,Petición HTTP,200,OK,Grupo de Hilos 1-103,text,true,,525,149,1,1,2,0,0
1549615124083,3,Petición HTTP,200,OK,Grupo de Hilos 1-104,text,true,,524,149,1,1,3,0,0
1549615124094,3,Petición HTTP,200,OK,Grupo de Hilos 1-105,text,true,,524,149,1,1,3,0,0
1549615124104,2,Petición HTTP,200,OK,Grupo de Hilos 1-106,text,true,,523,149,1,1,2,0,0
1549615124114,3,Petición HTTP,200,OK,Grupo de Hilos 1-107,text,true,,524,149,1,1,3,0,1
1549615124124,3,Petición HTTP,200,OK,Grupo de Hilos 1-108,text,true,,525,149,1,1,3,0,1
1549615124135,2,Petición HTTP,200,OK,Grupo de Hilos 1-109,text,true,,523,149,1,1,2,0,0
1549615124146,3,Petición HTTP,200,OK,Grupo de Hilos 1-110,text,true,,523,149,1,1,3,0,1
1549615124158,3,Petición HTTP,200,OK,Grupo de Hilos 1-111,text,true,,524,149,1,1,3,0,1
1549615124168,3,Petición HTTP,200,OK,Grupo de Hilos 1-112,text,true,,524,149,1,1,3,0,1
1549615124180,4,Petición HTTP,200,OK,Grupo de Hilos 1-113,text,true,,524,149,1,1,4,0,0
1549615124191,3,Petición HTTP,200,OK,Grupo de Hilos 1-114,text,true,,523,149,1,1,3,0,0
1549615124201,3,Petición HTTP,200,OK,Grupo de Hilos 1-115,text,true,,524,149,1,1,3,0,1
1549615124212,2,Petición HTTP,200,OK,Grupo de Hilos 1-116,text,true,,524,149,1,1,2,0,0
1549615124222,5,Petición HTTP,200,OK,Grupo de Hilos 1-117,text,true,,524,149,1,1,5,0,1
1549615124233,2,Petición HTTP,200,OK,Grupo de Hilos 1-118,text,true,,523,149,1,1,2,0,0
1549615124243,3,Petición HTTP,200,OK,Grupo de Hilos 1-119,text,true,,525,149,1,1,3,0,1
1549615124254,2,Petición HTTP,200,OK,Grupo de Hilos 1-120,text,true,,524,149,1,1,2,0,0
1549615124264,4,Petición HTTP,200,OK,Grupo de Hilos 1-121,text,true,,524,149,1,1,4,0,0
1549615124274,4,Petición HTTP,200,OK,Grupo de Hilos 1-122,text,true,,524,149,1,1,4,0,1
1549615124285,4,Petición HTTP,200,OK,Grupo de Hilos 1-123,text,true,,523,149,1,1,4,0,0
1549615124297,2,Petición HTTP,200,OK,Grupo de Hilos 1-124,text,true,,524,149,1,1,2,0,0
1549615124307,4,Petición HTTP,200,OK,Grupo de Hilos 1-125,text,true,,524,149,1,1,4,0,1
1549615124326,4,Petición HTTP,200,OK,Grupo de Hilos 1-126,text,true,,524,149,1,1,4,0,1
1549615124336,6,Petición HTTP,200,OK,Grupo de Hilos 1-127,text,true,,523,149,1,1,6,0,1
1549615124367,3,Petición HTTP,200,OK,Grupo de Hilos 1-128,text,true,,524,149,1,1,3,0,0
1549615124384,3,Petición HTTP,200,OK,Grupo de Hilos 1-129,text,true,,524,149,1,1,3,0,0
1549615124393,4,Petición HTTP,200,OK,Grupo de Hilos 1-130,text,true,,524,149,1,1,4,0,0
1549615124406,2,Petición HTTP,200,OK,Grupo de Hilos 1-131,text,true,,523,149,1,1,2,0,0
1549615124416,3,Petición HTTP,200,OK,Grupo de Hilos 1-132,text,true,,523,149,1,1,3,0,0
1549615124427,3,Petición HTTP,200,OK,Grupo de Hilos 1-133,text,true,,524,149,1,1,3,0,0
1549615124437,5,Petición HTTP,200,OK,Grupo de Hilos 1-134,text,true,,524,149,1,1,4,0,0
1549615124448,2,Petición HTTP,200,OK,Grupo de Hilos 1-135,text,true,,523,149,1,1,2,0,0
1549615124459,3,Petición HTTP,200,OK,Grupo de Hilos 1-136,text,true,,524,149,1,1,3,0,0
1549615124468,4,Petición HTTP,200,OK,Grupo de Hilos 1-137,text,true,,523,149,1,1,4,0,1
1549615124484,2,Petición HTTP,200,OK,Grupo de Hilos 1-138,text,true,,525,149,1,1,2,0,0
1549615124496,3,Petición HTTP,200,OK,Grupo de Hilos 1-139,text,true,,524,149,1,1,3,0,1
