timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549607008486,9871,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607008486,2476,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607009486,10461,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607009486,24840,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607010486,10656,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607010486,10625,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607011486,10902,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607011487,14411,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607012487,11142,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607012487,10776,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607013487,11343,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607013487,8603,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607014487,11568,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607014487,9375,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
