timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549616412097,96,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,379,377,15,15,95,0,58
1549616412129,67,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,379,377,15,15,67,0,28
1549616412171,26,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,379,377,14,14,26,0,5
1549616412150,48,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,379,377,13,13,48,0,6
1549616412097,100,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,379,377,12,12,100,0,58
1549616412096,102,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,379,377,11,11,102,0,60
1549616412140,59,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,379,377,10,10,59,0,16
1549616412186,14,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,379,377,9,9,14,0,0
1549616412109,92,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,379,377,8,8,92,0,47
1549616412096,105,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,379,377,7,7,105,0,60
1549616412119,83,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,379,377,6,6,83,0,38
1549616412162,41,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,379,377,5,5,41,0,0
1549616412093,109,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,379,377,5,5,109,0,61
1549616412193,12,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,379,377,4,4,12,0,3
1549616412097,108,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,379,377,3,3,108,0,59
1549616412204,4,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,379,377,1,1,4,0,1
1549616412214,3,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,379,377,1,1,3,0,1
1549616412225,5,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,379,377,1,1,5,0,1
1549616412235,3,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,379,377,1,1,3,0,1
1549616412246,2,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,379,377,1,1,2,0,0
1549616412256,4,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,379,377,1,1,4,0,2
1549616412267,3,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,379,377,1,1,3,0,1
1549616412282,4,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,379,377,1,1,4,0,1
1549616412292,2,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,379,377,1,1,2,0,0
1549616412306,3,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,379,377,1,1,3,0,1
1549616412323,2,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,379,377,1,1,2,0,0
1549616412332,3,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,379,377,1,1,3,0,1
1549616412353,6,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,379,377,1,1,6,0,3
1549616412380,3,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,379,377,1,1,3,0,1
1549616412410,3,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,379,377,1,1,3,0,1
1549616412416,3,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,379,377,1,1,3,0,0
1549616412420,4,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,379,377,1,1,4,0,1
1549616412437,3,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,379,377,1,1,3,0,1
1549616412455,5,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,379,377,1,1,5,0,3
1549616412465,3,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,379,377,1,1,3,0,1
1549616412475,2,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,379,377,1,1,2,0,0
1549616412487,3,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,379,377,1,1,3,0,1
1549616412499,2,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,379,377,1,1,2,0,0
1549616412513,3,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,379,377,1,1,3,0,1
1549616412527,3,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,379,377,1,1,3,0,0
1549616412541,3,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,379,377,1,1,3,0,1
1549616412560,8,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,379,377,1,1,8,0,1
1549616412570,4,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,379,377,1,1,4,0,3
1549616412590,2,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,379,377,2,2,2,0,0
1549616412590,2,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,379,377,2,2,2,0,0
1549616412607,2,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,379,377,1,1,2,0,0
1549616412620,2,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,379,377,1,1,2,0,0
1549616412633,3,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,379,377,1,1,3,0,1
1549616412643,3,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,379,377,1,1,3,0,1
1549616412654,2,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,379,377,1,1,2,0,0
1549616412664,2,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,379,377,1,1,2,0,0
1549616412674,3,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,379,377,1,1,3,0,1
1549616412685,2,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,379,377,1,1,2,0,0
1549616412695,3,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,379,377,1,1,3,0,1
