timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549616477909,17676,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616477909,3973,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616478909,17681,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616478909,15442,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616479909,17705,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616479909,16202,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616480910,17715,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616480910,15762,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616481910,17725,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616481910,15889,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616482910,17729,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616482910,16625,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616483910,17742,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616483910,17103,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616484911,17763,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616484911,16393,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616485911,17783,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616485911,17750,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616486911,17813,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616486911,17574,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
