timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549616388269,17900,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616388269,810,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616389269,17902,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616389269,3513,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616390269,17897,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616390269,4732,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616391270,17899,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616391270,3904,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616392270,17536,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616392270,4380,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616393270,17512,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616393270,4380,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616394270,17310,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616394270,4140,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616395271,17301,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616395271,4250,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616396271,17300,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616396271,3404,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616397271,17113,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616397271,3773,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
