timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549616463283,17222,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616463284,5902,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616464285,17238,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616464285,7547,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616465285,17293,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616465285,9786,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616466285,17404,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616466285,10301,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616467286,17489,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616467286,10691,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616468286,17534,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616468286,11346,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616469286,17586,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616469286,10705,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616470287,17618,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616470287,9669,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616471287,17641,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616471287,11097,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616472287,17668,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616472287,11125,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616473288,17674,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616473288,10506,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616474288,17672,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616474288,10440,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
