timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549616412288,16475,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616412288,2009,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616413288,16485,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616413288,7653,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616414289,16485,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616414289,8020,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616415289,16491,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616415289,7721,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616416289,16519,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616416289,8448,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616417290,16569,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616417290,7721,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616418290,16610,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616418290,8908,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616419290,16643,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616419290,9011,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616420290,16644,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616420290,7944,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616421291,16645,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616421291,8207,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616422291,16649,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616422291,8060,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
