timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549604617700,70,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,387,136,23,23,70,0,48
1549604617750,23,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,387,136,23,23,23,0,1
1549604617737,36,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,387,136,23,23,36,0,12
1549604617700,72,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,387,136,23,23,72,0,48
1549604617701,71,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,387,136,23,23,71,0,60
1549604617701,71,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,387,136,23,23,71,0,47
1549604617700,73,Petición HTTP,200,,Grupo de Hilos 1-8,text,true,,387,136,23,23,73,0,48
1549604617700,73,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,387,136,23,23,73,0,48
1549604617693,80,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,387,136,23,23,80,0,55
1549604617700,74,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,387,136,23,23,74,0,48
1549604617700,74,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,387,136,23,23,74,0,48
1549604617700,74,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,387,136,23,23,74,0,48
1549604617700,74,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,387,136,23,23,74,0,48
1549604617694,80,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,387,136,23,23,80,0,54
1549604617742,33,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,387,136,24,24,33,0,7
1549604617730,46,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,387,136,24,24,46,0,19
1549604617701,74,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,387,136,24,24,74,0,47
1549604617697,78,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,387,136,24,24,78,0,49
1549604617767,15,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,387,136,11,11,15,0,14
1549604617769,14,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,387,136,11,11,14,0,12
1549604617776,8,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,387,136,9,9,8,0,5
1549604617763,22,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,387,136,8,8,22,0,19
1549604617783,2,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,387,136,8,8,2,0,0
1549604617694,92,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,387,136,2,2,91,0,54
1549604617718,70,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,387,136,1,1,70,0,68
1549604617789,2,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,387,136,1,1,2,0,0
1549604617793,2,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,387,136,1,1,2,0,1
1549604617804,2,Petición HTTP,200,,Grupo de Hilos 1-28,text,true,,387,136,1,1,2,0,1
1549604617807,2,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,387,136,1,1,2,0,0
1549604617810,2,Petición HTTP,200,,Grupo de Hilos 1-30,text,true,,387,136,1,1,2,0,0
1549604617813,2,Petición HTTP,200,,Grupo de Hilos 1-31,text,true,,387,136,1,1,2,0,1
1549604617816,2,Petición HTTP,200,,Grupo de Hilos 1-32,text,true,,387,136,1,1,2,0,0
1549604617833,2,Petición HTTP,200,,Grupo de Hilos 1-33,text,true,,387,136,1,1,2,0,1
1549604617840,2,Petición HTTP,200,,Grupo de Hilos 1-34,text,true,,387,136,1,1,2,0,0
1549604617845,2,Petición HTTP,200,,Grupo de Hilos 1-35,text,true,,387,136,1,1,2,0,1
1549604617850,2,Petición HTTP,200,,Grupo de Hilos 1-36,text,true,,387,136,1,1,2,0,0
1549604617859,3,Petición HTTP,200,,Grupo de Hilos 1-37,text,true,,387,136,1,1,3,0,2
1549604617879,6,Petición HTTP,200,,Grupo de Hilos 1-38,text,true,,387,136,1,1,6,0,1
1549604617890,2,Petición HTTP,200,,Grupo de Hilos 1-39,text,true,,387,136,1,1,2,0,1
1549604617898,2,Petición HTTP,200,,Grupo de Hilos 1-40,text,true,,387,136,1,1,2,0,1
1549604617903,1,Petición HTTP,200,,Grupo de Hilos 1-41,text,true,,387,136,1,1,1,0,0
1549604617907,1,Petición HTTP,200,,Grupo de Hilos 1-42,text,true,,387,136,1,1,1,0,0
1549604617911,2,Petición HTTP,200,,Grupo de Hilos 1-43,text,true,,387,136,1,1,2,0,0
1549604617913,2,Petición HTTP,200,,Grupo de Hilos 1-44,text,true,,387,136,1,1,2,0,1
1549604617916,2,Petición HTTP,200,,Grupo de Hilos 1-45,text,true,,387,136,1,1,2,0,1
1549604617920,2,Petición HTTP,200,,Grupo de Hilos 1-46,text,true,,387,136,1,1,2,0,1
1549604617922,4,Petición HTTP,200,,Grupo de Hilos 1-47,text,true,,387,136,1,1,4,0,1
1549604617926,2,Petición HTTP,200,,Grupo de Hilos 1-48,text,true,,387,136,1,1,2,0,0
1549604617929,2,Petición HTTP,200,,Grupo de Hilos 1-49,text,true,,387,136,1,1,2,0,1
1549604617932,2,Petición HTTP,200,,Grupo de Hilos 1-50,text,true,,387,136,1,1,2,0,0
1549604617935,2,Petición HTTP,200,,Grupo de Hilos 1-51,text,true,,387,136,1,1,2,0,0
1549604617938,2,Petición HTTP,200,,Grupo de Hilos 1-52,text,true,,387,136,1,1,2,0,1
1549604617941,1,Petición HTTP,200,,Grupo de Hilos 1-53,text,true,,387,136,1,1,1,0,0
