timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549604585787,30608,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604585787,832,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604586787,30608,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604586788,2377,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604587788,30608,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604587788,2750,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604588788,30608,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604588788,2621,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604589788,30608,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604589788,2020,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604590789,30608,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604590789,2625,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604591789,30608,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604591789,4010,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604592789,30608,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604592789,2383,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604593789,30608,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604593790,1891,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
