timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549842444348,52,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,339,147,29,29,52,0,48
1549842444398,4,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,339,147,29,29,4,0,0
1549842444316,87,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,339,147,27,27,87,0,80
1549842444315,88,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,339,147,27,27,88,0,81
1549842444388,16,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,341,147,26,26,16,0,9
1549842444315,90,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,339,147,25,25,90,0,82
1549842444384,22,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,339,147,24,24,22,0,12
1549842444403,3,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,339,147,23,23,3,0,1
1549842444319,88,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,339,147,23,23,88,0,56
1549842444315,92,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,339,147,23,23,92,0,60
1549842444379,29,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,339,147,22,22,29,0,12
1549842444345,61,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,339,147,21,21,61,0,30
1549842444315,92,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,339,147,20,20,92,0,60
1549842444374,35,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,339,147,19,19,35,0,1
1549842444331,79,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,339,147,18,18,79,0,44
1549842444369,42,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,339,147,17,17,42,0,6
1549842444408,4,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,339,147,16,16,3,0,0
1549842444355,57,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,339,147,16,16,57,0,20
1549842444360,52,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,339,147,14,14,52,0,15
1549842444336,77,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,339,147,13,13,77,0,39
1549842444340,73,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,339,147,12,12,73,0,35
1549842444314,100,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,341,147,11,11,100,0,61
1549842444327,87,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,339,147,10,10,87,0,48
1549842444331,84,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,339,147,10,10,84,0,44
1549842444350,65,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,339,147,10,10,65,0,26
1549842444320,95,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,339,147,10,10,95,0,55
1549842444315,100,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,339,147,10,10,100,0,80
1549842444393,22,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,339,147,10,10,22,0,1
1549842444365,50,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,341,147,10,10,50,0,11
1549842444319,100,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,339,147,4,4,97,0,55
1549842444315,104,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,339,147,4,4,104,0,60
1549842444416,4,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,339,147,2,2,4,0,1
1549842444418,3,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,341,147,2,2,3,0,0
1549842444421,4,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,339,147,1,1,4,0,1
1549842444440,4,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,339,147,1,1,4,0,1
1549842444499,4,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,339,147,1,1,4,0,0
1549842444507,5,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,339,147,1,1,5,0,1
1549842444518,3,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,339,147,1,1,3,0,0
1549842444540,4,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,339,147,2,2,4,0,2
1549842444541,5,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,339,147,1,1,4,0,2
1549842444556,4,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,339,147,1,1,4,0,1
1549842444571,4,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,339,147,2,2,4,0,1
1549842444575,4,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,339,147,1,1,4,0,1
1549842444591,4,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,339,147,1,1,4,0,1
1549842444599,4,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,339,147,1,1,4,0,1
1549842444607,7,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,339,147,1,1,7,0,4
1549842444616,3,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,341,147,1,1,3,0,1
1549842444622,3,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,339,147,1,1,3,0,0
1549842444628,3,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,339,147,1,1,3,0,0
1549842444633,3,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,339,147,1,1,3,0,0
1549842444637,6,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,339,147,1,1,6,0,1
1549842444643,5,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,339,147,2,2,5,0,1
1549842444647,3,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,339,147,1,1,3,0,0
1549842444651,4,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,339,147,1,1,4,0,1
1549842444657,3,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,339,147,1,1,3,0,1
