timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549842422503,115,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,341,147,24,24,115,0,65
1549842422594,23,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,341,147,24,24,23,0,1
1549842422537,82,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,341,147,24,24,82,0,33
1549842422547,74,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,341,147,23,23,74,0,23
1549842422502,119,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,341,147,22,22,119,0,65
1549842422607,14,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,341,147,22,22,14,0,1
1549842422555,67,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,341,147,20,20,67,0,12
1549842422566,57,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,341,147,19,19,57,0,1
1549842422528,95,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,341,147,19,19,95,0,39
1549842422513,110,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,341,147,16,16,110,0,56
1549842422502,122,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,341,147,15,15,122,0,67
1549842422502,122,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,341,147,15,15,122,0,65
1549842422590,35,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,339,147,13,13,35,0,1
1549842422502,124,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,341,147,13,13,124,0,67
1549842422502,116,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,339,147,24,24,116,0,65
1549842422502,117,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,341,147,24,24,117,0,67
1549842422502,117,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,341,147,24,24,117,0,65
1549842422520,99,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,341,147,24,24,99,0,45
1549842422596,23,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,341,147,24,24,23,0,1
1549842422510,121,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,341,147,6,6,121,0,57
1549842422501,130,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,339,147,6,6,130,0,69
1549842422511,120,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,341,147,5,5,120,0,59
1549842422626,6,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,341,147,4,4,5,0,0
1549842422501,131,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,341,147,4,4,131,0,69
1549842422613,19,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,341,147,2,2,19,0,14
1549842422637,6,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,341,147,1,1,6,0,0
1549842422652,6,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,341,147,1,1,6,0,1
1549842422685,6,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,341,147,2,2,6,0,0
1549842422672,22,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,341,147,2,2,22,0,16
1549842422692,5,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,339,147,1,1,5,0,1
1549842422703,5,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,341,147,1,1,5,0,0
1549842422711,5,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,341,147,1,1,5,0,0
1549842422724,8,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,341,147,2,2,8,0,1
1549842422728,7,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,341,147,1,1,7,0,0
1549842422740,11,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,341,147,2,2,10,0,2
1549842422749,6,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,341,147,1,1,6,0,1
1549842422758,7,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,341,147,1,1,7,0,2
