timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549842412017,1125,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842412017,32509,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842413017,3400,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842413017,32509,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842414017,4874,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842414017,32509,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842415018,4282,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842415018,32509,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842416018,5243,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842416018,32509,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842417018,4893,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842417018,32509,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842418019,5348,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842418019,32509,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842419019,4642,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842419019,32509,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842420019,5479,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842420019,32509,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
