timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549842401017,601,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842401033,32509,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842402034,1631,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842402034,32509,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842403034,2122,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842403034,32509,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842404034,1750,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842404034,32509,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842405035,1754,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842405035,32509,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842406035,1627,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842406035,32509,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842407035,1879,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842407035,32509,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842408035,1756,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842408035,32509,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842409036,1631,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842409036,32509,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
