timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549617057232,17748,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617057233,2760,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617058233,17762,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617058233,9090,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617059233,17782,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617059233,9182,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617060233,17790,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617060233,12090,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617061234,17799,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617061234,9912,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617062234,17815,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617062234,12814,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617063234,17819,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617063234,12640,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617064235,17831,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617064235,10539,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617065235,17867,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617065235,11457,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617066235,17896,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617066235,11013,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
