timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549616978308,17089,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616978309,625,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616979309,17079,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616979309,3754,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616980309,17083,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616980309,3254,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616981310,17062,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616981310,3754,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616982310,17067,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616982310,4114,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616983310,17070,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616983310,3638,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616984310,17082,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616984310,3884,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616985311,17091,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616985311,3629,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616986311,17094,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616986311,3884,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616987311,17084,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616987311,3745,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616988312,17086,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616988312,3999,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
