timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549616992269,17087,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616992269,960,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616993269,17100,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616993269,2250,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616994269,17110,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616994269,2503,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616995269,17122,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616995270,2625,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616996270,17126,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616996270,2618,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616997270,17175,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616997270,2631,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616998270,17214,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616998270,2255,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616999271,17240,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616999271,3003,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617000271,17279,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617000271,2750,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617001271,17303,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617001271,2500,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
