timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549845341349,273,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845341349,35015,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845342350,376,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845342350,35015,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845343350,626,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845343350,35015,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845344350,874,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845344350,35015,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845345351,625,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845345351,35015,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845346351,877,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845346351,35015,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845347351,876,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845347351,35015,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845348351,501,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845348351,35015,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845349352,876,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845349352,35015,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845350352,751,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845350352,35015,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845351352,625,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845351352,35015,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
