timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549845379356,708,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845379356,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845380357,1371,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845380357,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845381357,879,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845381357,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845382358,1254,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845382358,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845383358,1251,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845383358,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845384358,1003,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845384358,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845385358,1001,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845385358,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845386359,1371,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845386359,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845387359,1503,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845387359,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845388359,1251,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845388359,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845389360,1006,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845389360,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
