timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549845379287,32,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,244,136,33,33,32,0,24
1549845379253,68,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,244,136,32,32,68,0,60
1549845379249,73,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,244,136,32,32,73,0,64
1549845379218,105,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,244,136,30,30,104,0,97
1549845379265,57,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,244,136,30,30,57,0,46
1549845379230,93,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,244,136,29,29,93,0,83
1549845379299,23,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,244,136,29,29,22,0,11
1549845379248,75,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,244,136,29,29,75,0,61
1549845379249,76,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,244,136,28,28,75,0,61
1549845379219,106,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,244,136,27,27,106,0,96
1549845379324,1,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,244,136,26,26,1,0,0
1549845379219,101,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,244,136,25,25,100,0,94
1549845379219,104,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,244,136,24,24,104,0,94
1549845379311,15,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,244,136,24,24,15,0,14
1549845379248,80,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,244,136,21,21,80,0,66
1549845379293,35,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,244,136,20,20,35,0,34
1549845379317,11,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,244,136,20,20,11,0,7
1549845379305,24,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,244,136,17,17,24,0,12
