timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549845405366,1000,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845405367,35015,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845406368,3266,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845406368,35015,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845407368,4619,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845407368,35015,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845408368,4135,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845408368,35015,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845409369,4020,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845409369,35015,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845410369,4391,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845410369,35015,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845411369,3899,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845411369,35015,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845412369,4369,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845412369,35015,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845413370,4260,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845413370,35015,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845414370,4494,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845414370,35015,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845415371,4642,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845415371,35015,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
