timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549845367881,751,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845367881,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845368881,2739,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845368881,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845369881,2375,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845369881,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845370882,2377,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845370882,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845371882,2503,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845371882,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845372882,2621,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845372882,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845373883,2506,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845373883,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845374883,2375,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845374883,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845375883,2621,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845375883,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845376883,2252,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845376883,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
