timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549479777161,60,Petición HTTP,200,,Grupo de Hilos 1-55,text,true,,456,149,79,79,60,0,7
1549479777214,6,Petición HTTP,200,,Grupo de Hilos 1-73,text,true,,456,149,79,79,6,0,1
1549479777214,6,Petición HTTP,200,,Grupo de Hilos 1-72,text,true,,456,149,78,78,6,0,0
1549479777100,120,Petición HTTP,200,,Grupo de Hilos 1-42,text,true,,456,149,77,77,120,0,68
1549479777218,3,Petición HTTP,200,,Grupo de Hilos 1-75,text,true,,456,149,76,76,3,0,0
1549479777173,47,Petición HTTP,200,,Grupo de Hilos 1-60,text,true,,456,149,75,75,47,0,0
1549479777204,16,Petición HTTP,200,,Grupo de Hilos 1-70,text,true,,456,149,74,74,16,0,0
1549479777098,123,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,456,149,73,73,122,0,71
1549479777090,130,Petición HTTP,200,,Grupo de Hilos 1-35,text,true,,456,149,72,72,130,0,107
1549479777247,8,Petición HTTP,200,,Grupo de Hilos 1-83,text,true,,456,149,77,77,8,0,1
1549479777096,125,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,456,149,76,76,125,0,68
1549479777100,121,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,456,149,75,75,121,0,68
1549479777097,160,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,456,149,75,75,160,0,67
1549479777099,159,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,456,149,75,75,159,0,68
1549479777197,61,Petición HTTP,200,,Grupo de Hilos 1-68,text,true,,456,149,75,75,61,0,0
1549479777099,159,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,458,149,75,75,159,0,66
1549479777113,146,Petición HTTP,200,,Grupo de Hilos 1-43,text,true,,456,149,75,75,146,0,52
1549479777097,163,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,456,149,75,75,163,0,70
1549479777097,163,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,456,149,75,75,163,0,68
1549479777100,160,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,456,149,75,75,160,0,68
1549479777135,126,Petición HTTP,200,,Grupo de Hilos 1-48,text,true,,456,149,75,75,126,0,36
1549479777097,164,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,456,149,75,75,164,0,75
1549479777096,165,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,456,149,75,75,165,0,76
1549479777175,87,Petición HTTP,200,,Grupo de Hilos 1-61,text,true,,456,149,75,75,87,0,0
1549479777100,162,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,456,149,75,75,162,0,69
1549479777159,103,Petición HTTP,200,,Grupo de Hilos 1-54,text,true,,456,149,75,75,103,0,9
1549479777203,59,Petición HTTP,200,,Grupo de Hilos 1-69,text,true,,456,149,75,75,59,0,1
1549479777115,148,Petición HTTP,200,,Grupo de Hilos 1-44,text,true,,456,149,75,75,148,0,50
1549479777167,96,Petición HTTP,200,,Grupo de Hilos 1-58,text,true,,456,149,75,75,96,0,0
1549479777098,165,Petición HTTP,200,,Grupo de Hilos 1-40,text,true,,456,149,75,75,165,0,72
1549479777097,166,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,456,149,75,75,166,0,66
1549479777100,163,Petición HTTP,200,,Grupo de Hilos 1-32,text,true,,456,149,75,75,163,0,55
1549479777178,85,Petición HTTP,200,,Grupo de Hilos 1-62,text,true,,456,149,75,75,85,0,2
