timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549479724226,11,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,456,149,25,25,11,0,0
1549479724149,88,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,456,149,25,25,88,0,58
1549479724156,82,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,456,149,25,25,82,0,52
1549479724164,72,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,458,149,25,25,72,0,43
1549479724146,93,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,456,149,25,24,92,0,62
1549479724145,95,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,456,149,24,24,95,0,62
1549479724148,92,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,456,149,21,21,92,0,58
1549479724157,84,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,456,149,20,20,84,0,49
1549479724190,46,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,456,149,20,20,46,0,13
1549479724179,62,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,456,149,20,20,62,0,24
1549479724209,24,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,456,149,25,25,24,0,15
1549479724148,93,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,456,149,17,17,93,0,57
1549479724146,96,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,456,149,16,16,96,0,61
1549479724163,73,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,456,149,15,15,73,0,46
1549479724239,4,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,456,149,15,15,4,0,1
1549479724170,66,Petición HTTP,200,,Grupo de Hilos 1-8,text,true,,456,149,14,14,66,0,39
1549479724168,68,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,456,149,12,12,68,0,42
1549479724156,80,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,456,149,12,12,80,0,47
1549479724164,71,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,456,149,11,11,71,0,44
1549479724169,66,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,456,149,25,25,66,0,32
1549479724146,99,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,456,149,10,10,99,0,57
1549479724146,89,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,456,149,25,25,89,0,60
1549479724218,17,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,458,149,25,25,17,0,5
1549479724204,31,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,456,149,25,25,31,0,19
1549479724232,3,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,456,149,25,25,3,0,0
1549479724212,23,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,456,149,25,25,23,0,12
1549479724244,3,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,458,149,4,4,3,0,1
1549479724250,3,Petición HTTP,200,,Grupo de Hilos 1-28,text,true,,458,149,1,1,3,0,1
1549479724256,3,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,456,149,1,1,3,0,1
1549479724263,3,Petición HTTP,200,,Grupo de Hilos 1-30,text,true,,456,149,1,1,3,0,1
1549479724269,4,Petición HTTP,200,,Grupo de Hilos 1-31,text,true,,456,149,1,1,4,0,2
1549479724283,4,Petición HTTP,200,,Grupo de Hilos 1-32,text,true,,456,149,2,2,4,0,1
1549479724282,6,Petición HTTP,200,,Grupo de Hilos 1-33,text,true,,458,149,1,1,6,0,2
1549479724289,14,Petición HTTP,200,,Grupo de Hilos 1-34,text,true,,456,149,2,2,14,0,0
1549479724301,3,Petición HTTP,200,,Grupo de Hilos 1-35,text,true,,456,149,1,1,3,0,0
1549479724313,3,Petición HTTP,200,,Grupo de Hilos 1-36,text,true,,456,149,1,1,3,0,0
1549479724329,3,Petición HTTP,200,,Grupo de Hilos 1-37,text,true,,456,149,2,2,2,0,0
1549479724331,7,Petición HTTP,200,,Grupo de Hilos 1-38,text,true,,456,149,2,2,7,0,4
1549479724338,8,Petición HTTP,200,,Grupo de Hilos 1-39,text,true,,456,149,2,2,8,0,5
1549479724344,3,Petición HTTP,200,,Grupo de Hilos 1-40,text,true,,458,149,1,1,3,0,0
1549479724350,3,Petición HTTP,200,,Grupo de Hilos 1-41,text,true,,456,149,1,1,3,0,0
1549479724362,3,Petición HTTP,200,,Grupo de Hilos 1-42,text,true,,456,149,1,1,3,0,1
1549479724368,4,Petición HTTP,200,,Grupo de Hilos 1-43,text,true,,456,149,1,1,4,0,1
1549479724381,6,Petición HTTP,200,,Grupo de Hilos 1-44,text,true,,456,149,1,1,6,0,4
1549479724388,4,Petición HTTP,200,,Grupo de Hilos 1-45,text,true,,456,149,1,1,4,0,2
1549479724397,3,Petición HTTP,200,,Grupo de Hilos 1-46,text,true,,456,149,1,1,3,0,1
1549479724406,3,Petición HTTP,200,,Grupo de Hilos 1-47,text,true,,456,149,1,1,3,0,1
1549479724412,3,Petición HTTP,200,,Grupo de Hilos 1-48,text,true,,456,149,1,1,3,0,1
1549479724419,2,Petición HTTP,200,,Grupo de Hilos 1-49,text,true,,456,149,1,1,2,0,0
1549479724425,3,Petición HTTP,200,,Grupo de Hilos 1-50,text,true,,456,149,1,1,3,0,0
1549479724431,3,Petición HTTP,200,,Grupo de Hilos 1-51,text,true,,456,149,1,1,3,0,1
1549479724437,3,Petición HTTP,200,,Grupo de Hilos 1-52,text,true,,456,149,1,1,3,0,1
1549479724444,3,Petición HTTP,200,,Grupo de Hilos 1-53,text,true,,456,149,1,1,3,0,0
