timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549604124720,30565,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604124720,1249,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604125721,30564,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604125721,1001,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604126721,30564,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604126721,628,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604127721,30563,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604127721,1248,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604128721,30563,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604128722,1369,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604129722,30563,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604129722,1250,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604130722,30564,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604130722,877,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604131722,30563,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604131722,1002,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604132722,30563,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604132723,1125,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
