timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549604156722,30556,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604156722,1374,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604157722,30557,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604157723,1500,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604158723,30558,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604158723,1747,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604159723,30559,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604159723,1627,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604160723,30561,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604160723,1749,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604161724,30563,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604161724,1500,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604162724,30564,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604162724,1254,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604163724,30566,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604163724,1254,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604164725,30567,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604164725,1622,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
